timestamp_local,PV_P_kW,PV_E_kWh,Load_kW,Load_E_kWh,Net_P_kW,Net_E_kWh,Import_kWh,Export_kWh,Buy_$,Sell_$,NetBill_$
2023-01-10 00:00:00-07:00,4.2433374339,4.2433374339,25.96521219256196,25.96521219256196,-21.72187475866196,-21.72187475866196,22.08458830198441,0.36271354332245087,3.0918423622778177,0.025389948032571562,3.066452414245246
2023-01-11 00:00:00-07:00,2.6424344690999995,2.6424344690999995,25.521615260475663,25.521615260475663,-22.879180791375664,-22.879180791375664,22.879180791375664,0.0,3.203085310792593,0.0,3.203085310792593
2023-01-12 00:00:00-07:00,7.994074339799999,7.994074339799999,24.038286797934084,24.038286797934084,-16.044212458134087,-16.044212458134087,17.324928083700797,1.2807156255667127,2.425489931718112,0.0896500937896699,2.3358398379284417
2023-01-13 00:00:00-07:00,6.534940731299999,6.534940731299999,22.859431696031674,22.859431696031674,-16.324490964731673,-16.324490964731673,17.273305619198865,0.9488146544671902,2.4182627866878414,0.06641702581270331,2.351845760875138
2023-01-14 00:00:00-07:00,3.104883338399999,3.104883338399999,27.355742434870226,27.355742434870226,-24.250859096470226,-24.250859096470226,24.250859096470226,0.0,3.395120273505832,0.0,3.395120273505832
2023-01-15 00:00:00-07:00,2.8400941979999996,2.8400941979999996,29.03588052155415,29.03588052155415,-26.195786323554152,-26.195786323554152,26.195786323554152,0.0,3.6674100852975817,0.0,3.6674100852975817
2023-01-16 00:00:00-07:00,8.017138619999999,8.017138619999999,22.102175696882487,22.102175696882487,-14.085037076882486,-14.085037076882486,15.553931290754296,1.4688942138718093,2.177550380705602,0.10282259497102667,2.074727785734575
2023-01-17 00:00:00-07:00,3.194599850999999,3.194599850999999,25.08007521893442,25.08007521893442,-21.885475367934422,-21.885475367934422,22.00532009463229,0.11984472669786633,3.0807448132485207,0.008389130868850644,3.07235568237967
2023-01-18 00:00:00-07:00,1.7336169881999992,1.7336169881999992,25.368438506279254,25.368438506279254,-23.634821518079256,-23.634821518079256,23.634821518079256,0.0,3.308875012531096,0.0,3.308875012531096
2023-01-19 00:00:00-07:00,8.3940521427,8.3940521427,24.13254778228967,24.13254778228967,-15.738495639589672,-15.738495639589672,17.027011858076364,1.2885162184866925,2.383781660130691,0.09019613529406849,2.2935855248366224
2023-01-20 00:00:00-07:00,4.449906954899999,4.449906954899999,25.058054351627238,25.058054351627238,-20.608147396727237,-20.608147396727237,20.8759531861525,0.2678057894252629,2.9226334460613503,0.018746405259768405,2.9038870408015818
2023-01-21 00:00:00-07:00,2.5279846226999996,2.5279846226999996,28.521018285908525,28.521018285908525,-25.993033663208525,-25.993033663208525,25.993033663208525,0.0,3.639024712849194,0.0,3.639024712849194
2023-01-22 00:00:00-07:00,8.915939252099998,8.915939252099998,25.764230481643196,25.764230481643196,-16.848291229543197,-16.848291229543197,18.395054490196724,1.546763260653526,2.5753076286275416,0.10827342824574683,2.4670342003817947
2023-01-23 00:00:00-07:00,3.9341939570999993,3.9341939570999993,25.267780296761796,25.267780296761796,-21.333586339661796,-21.333586339661796,21.333586339661796,0.0,2.9867020875526515,0.0,2.9867020875526515
2023-01-24 00:00:00-07:00,6.442882179299999,6.442882179299999,23.010515429279152,23.010515429279152,-16.567633249979156,-16.567633249979156,17.006712275856525,0.43907902587737224,2.380939718619914,0.03073553181141606,2.3502041868084977
2023-01-25 00:00:00-07:00,4.6115003537999995,4.6115003537999995,22.565012174974353,22.565012174974353,-17.953511821174356,-17.953511821174356,18.24820396742011,0.29469214624575624,2.554748555438816,0.020628450237202937,2.534120105201613
2023-01-26 00:00:00-07:00,6.180367275899999,6.180367275899999,24.904104222696503,24.904104222696503,-18.723736946796503,-18.723736946796503,20.062434242191166,1.3386972953946623,2.8087407939067637,0.09370881067762638,2.7150319832291374
2023-01-27 00:00:00-07:00,5.8140164448,5.8140164448,23.1045179832146,23.1045179832146,-17.2905015384146,-17.2905015384146,17.472168051158636,0.18166651274403783,2.4461035271622094,0.01271665589208265,2.4333868712701268
2023-01-28 00:00:00-07:00,1.9594945439999993,1.9594945439999993,24.608055336962863,24.608055336962863,-22.648560792962865,-22.648560792962865,22.648560792962865,0.0,3.1707985110148016,0.0,3.1707985110148016
2023-01-29 00:00:00-07:00,9.578435506199998,9.578435506199998,24.86993130671605,24.86993130671605,-15.291495800516053,-15.291495800516053,17.264531752055586,1.9730359515395333,2.4170344452877823,0.13811251660776735,2.278921928680015
2023-01-30 00:00:00-07:00,7.207025738399999,7.207025738399999,24.249817078989448,24.249817078989448,-17.04279134058945,-17.04279134058945,17.90243080631222,0.8596394657227713,2.506340312883711,0.060174762600594,2.446165550283117
2023-01-31 00:00:00-07:00,9.8136424179,9.8136424179,25.12752241866575,25.12752241866575,-15.313880000765753,-15.313880000765753,17.330074171262044,2.0161941704962913,2.4262103839766866,0.1411335919347404,2.2850767920419464
2023-02-01 00:00:00-07:00,9.454549589099999,9.454549589099999,25.58091507548928,25.58091507548928,-16.12636548638928,-16.12636548638928,17.98119321902696,1.8548277326376819,2.5173670506637746,0.12983794128463774,2.387529109379137
2023-02-02 00:00:00-07:00,9.1704228273,9.1704228273,23.23498165783086,23.23498165783086,-14.064558830530862,-14.064558830530862,16.04142697962319,1.9768681490923274,2.245799777147247,0.13838077043646294,2.107419006710784
2023-02-03 00:00:00-07:00,9.1623079341,9.1623079341,22.738695946655014,22.738695946655014,-13.576388012555013,-13.576388012555013,15.581244233965592,2.004856221410578,2.181374192755183,0.14033993549874046,2.0410342572564426
2023-02-04 00:00:00-07:00,6.235012891799999,6.235012891799999,27.615963989251544,27.615963989251544,-21.380951097451543,-21.380951097451543,22.455285561243663,1.0743344637921193,3.143739978574113,0.07520341246544836,3.0685365661086648
2023-02-05 00:00:00-07:00,5.588615889899999,5.588615889899999,24.219522486344694,24.219522486344694,-18.630906596444696,-18.630906596444696,19.801444367050436,1.170537770605742,2.7722022113870612,0.08193764394240195,2.6902645674446592
2023-02-06 00:00:00-07:00,6.225303942899999,6.225303942899999,23.265144816201122,23.265144816201122,-17.03984087330112,-17.03984087330112,18.170770615756645,1.1309297424555254,2.5439078862059303,0.07916508197188678,2.4647428042340436
2023-02-07 00:00:00-07:00,9.266119116299999,9.266119116299999,25.103577062448398,25.103577062448398,-15.837457946148398,-15.837457946148398,17.589580003707724,1.7521220575593253,2.4625412005190817,0.12264854402915278,2.339892656489929
2023-02-08 00:00:00-07:00,9.3175091829,9.3175091829,22.01353540927476,22.01353540927476,-12.69602622637476,-12.69602622637476,14.852689622486038,2.156663396111277,2.0793765471480454,0.15096643772778942,1.928410109420256
2023-02-09 00:00:00-07:00,3.660046033499999,3.660046033499999,25.495324774910205,25.495324774910205,-21.835278741410207,-21.835278741410207,21.88027260437655,0.04499386296634422,3.0632381646127174,0.003149570407644096,3.060088594205073
2023-02-10 00:00:00-07:00,9.818697325499999,9.818697325499999,23.024741967153982,23.024741967153982,-13.206044641653982,-13.206044641653982,15.477591606226783,2.2715469645728015,2.1668628248717496,0.15900828752009613,2.0078545373516534
2023-02-11 00:00:00-07:00,9.383096205899998,9.383096205899998,26.636277911996356,26.636277911996356,-17.253181706096356,-17.253181706096356,18.87375225920139,1.6205705531050296,2.642325316288195,0.11343993871735208,2.528885377570843
2023-02-12 00:00:00-07:00,8.401744931399998,8.401744931399998,28.183883646753923,28.183883646753923,-19.782138715353923,-19.782138715353923,21.334608456421687,1.5524697410677635,2.9868451838990366,0.10867288187474346,2.8781723020242933
2023-02-13 00:00:00-07:00,6.268662076499999,6.268662076499999,26.78597734544693,26.78597734544693,-20.517315268946934,-20.517315268946934,20.73299428413038,0.21567901518344995,2.9026191997782536,0.015097531062841498,2.887521668715412
2023-02-14 00:00:00-07:00,5.9212689119999995,5.9212689119999995,25.38738977518576,25.38738977518576,-19.46612086318576,-19.46612086318576,20.71464770659981,1.2485268434140482,2.9000506789239737,0.08739687903898338,2.8126537998849903
2023-02-15 00:00:00-07:00,0.7039698740999996,0.7039698740999996,24.41719874587894,24.41719874587894,-23.71322887177894,-23.71322887177894,23.71322887177894,0.0,3.3198520420490523,0.0,3.3198520420490523
2023-02-16 00:00:00-07:00,9.5524908498,9.5524908498,25.26893486886051,25.26893486886051,-15.716444019060509,-15.716444019060509,17.865121977127806,2.148677958067297,2.501117076797893,0.1504074570647108,2.3507096197331823
2023-02-17 00:00:00-07:00,10.019284847999998,10.019284847999998,25.129617007001244,25.129617007001244,-15.110332159001244,-15.110332159001244,17.186233332760075,2.0759011737588295,2.406072666586411,0.14531308216311808,2.260759584423293
2023-02-18 00:00:00-07:00,5.3130597273,5.3130597273,28.270597361015003,28.270597361015003,-22.957537633715003,-22.957537633715003,23.298624537974685,0.3410869042596828,3.2618074353164563,0.023876083298177798,3.2379313520182786
2023-02-19 00:00:00-07:00,9.110832199199999,9.110832199199999,28.3270880551041,28.3270880551041,-19.2162558559041,-19.2162558559041,20.426382202620164,1.2101263467160637,2.8596935083668233,0.08470884427012447,2.774984664096699
2023-02-20 00:00:00-07:00,4.684180049999999,4.684180049999999,26.299096515582008,26.299096515582008,-21.614916465582006,-21.614916465582006,21.73845784702917,0.12354138144716231,3.043384098584084,0.008647896701301363,3.0347362018827826
2023-02-21 00:00:00-07:00,9.000727049699998,9.000727049699998,23.75598114948065,23.75598114948065,-14.755254099780652,-14.755254099780652,16.453699808228688,1.6984457084480344,2.3035179731520166,0.11889119959136242,2.184626773560654
2023-02-22 00:00:00-07:00,2.838216793499999,2.838216793499999,23.400291639918933,23.400291639918933,-20.562074846418934,-20.562074846418934,20.562074846418934,0.0,2.878690478498651,0.0,2.878690478498651
2023-02-23 00:00:00-07:00,10.297553422499998,10.297553422499998,25.951782406555036,25.951782406555036,-15.654228984055036,-15.654228984055036,17.56195281821087,1.907723834155834,2.458673394549522,0.1335406683909084,2.3251327261586137
2023-02-24 00:00:00-07:00,9.874791512999998,9.874791512999998,24.993451858316572,24.993451858316572,-15.118660345316574,-15.118660345316574,16.90542190114688,1.786761555830304,2.3667590661605633,0.1250733089081213,2.241685757252442
2023-02-25 00:00:00-07:00,4.207763535299999,4.207763535299999,24.583354189989755,24.583354189989755,-20.37559065468976,-20.37559065468976,20.4977299628769,0.12213930818714241,2.8696821948027664,0.00854975157309997,2.8611324432296663
2023-02-26 00:00:00-07:00,5.848238347424999,5.848238347424999,25.73909407147442,25.73909407147442,-19.89085572404942,-19.89085572404942,19.89085572404942,0.0,2.784719801366919,0.0,2.784719801366919
2023-02-27 00:00:00-07:00,8.660568278025,8.660568278025,23.179919578902467,23.179919578902467,-14.519351300877469,-14.519351300877469,16.116934634258886,1.597583333381417,2.2563708487962444,0.11183083333669919,2.1445400154595453
2023-02-28 00:00:00-07:00,8.756837401724999,8.756837401724999,26.149577356023382,26.149577356023382,-17.392739954298385,-17.392739954298385,18.81467980516329,1.421939850864905,2.634055172722861,0.09953578956054336,2.5345193831623174
2023-03-01 00:00:00-07:00,4.246157564324999,4.246157564324999,24.79543608970426,24.79543608970426,-20.54927852537926,-20.54927852537926,20.678933373948006,0.12965484856874243,2.895050672352721,0.00907583939981197,2.885974832952909
2023-03-02 00:00:00-07:00,9.372393367425,9.372393367425,27.058677869830063,27.058677869830063,-17.686284502405066,-17.686284502405066,19.535243160865015,1.8489586584599498,2.734934042521102,0.1294271060921965,2.6055069364289056
2023-03-03 00:00:00-07:00,7.556533674524999,7.556533674524999,22.099416966867143,22.099416966867143,-14.542883292342143,-14.542883292342143,15.400729711525562,0.8578464191834188,2.156102159613579,0.06004924934283932,2.0960529102707395
2023-03-04 00:00:00-07:00,6.028008275925,6.028008275925,26.70374502153561,26.70374502153561,-20.675736745610607,-20.675736745610607,21.092947760989635,0.4172110153790249,2.9530126865385493,0.029204771076531744,2.9238079154620173
2023-03-05 00:00:00-07:00,9.375224252625,9.375224252625,25.652120139523806,25.652120139523806,-16.276895886898807,-16.276895886898807,18.38806867360731,2.1111727867085044,2.574329614305024,0.14778209506959533,2.4265475192354287
2023-03-06 00:00:00-07:00,9.690435355724999,9.690435355724999,25.578639528239794,25.578639528239794,-15.888204172514797,-15.888204172514797,17.98577068593713,2.097566513422335,2.5180078960311985,0.14682965593956346,2.371178240091635
2023-03-07 00:00:00-07:00,0.9948886613999997,0.9948886613999997,22.659745799037623,22.659745799037623,-21.664857137637625,-21.664857137637625,21.664857137637625,0.0,3.0330799992692676,0.0,3.0330799992692676
2023-03-08 00:00:00-07:00,1.3430663837999992,1.3430663837999992,26.440059312329133,26.440059312329133,-25.096992928529133,-25.096992928529133,25.096992928529133,0.0,3.513579009994079,0.0,3.513579009994079
2023-03-09 00:00:00-07:00,9.485157525524999,9.485157525524999,25.37575790141516,25.37575790141516,-15.89060037589016,-15.89060037589016,18.08226692855053,2.191666552660372,2.5315173699970748,0.15341665868622603,2.3781007113108488
2023-03-10 00:00:00-07:00,4.5696582998999995,4.5696582998999995,22.02503829369813,22.02503829369813,-17.45537999379813,-17.45537999379813,17.493810386279737,0.03843039248160557,2.4491334540791634,0.00269012747371239,2.446443326605451
2023-03-11 00:00:00-07:00,5.9564833865999995,5.9564833865999995,23.946153463476612,23.946153463476612,-17.989670076876614,-17.989670076876614,18.998353956556645,1.0086838796800313,2.6597695539179305,0.07060787157760219,2.589161682340328
2023-03-12 00:00:00-07:00,7.4941251887249996,7.4941251887249996,28.436889658000517,28.436889658000517,-20.942764469275517,-20.942764469275517,22.892024647209993,1.9492601779344767,3.2048834506093993,0.1364482124554134,3.068435238153986
2023-03-13 00:00:00-06:00,9.607255074,9.607255074,26.174161246418365,26.174161246418365,-16.566906172418367,-16.566906172418367,19.4022997366436,2.8353935642252344,2.716321963130104,0.19847754949576643,2.5178444136343376
2023-03-14 00:00:00-06:00,9.5765372523,9.5765372523,25.688600062880216,25.688600062880216,-16.112062810580216,-16.112062810580216,18.774721916256635,2.662659105676418,2.628461068275929,0.18638613739734927,2.44207493087858
2023-03-15 00:00:00-06:00,8.288481170025,8.288481170025,26.43973733633099,26.43973733633099,-18.151256166305988,-18.151256166305988,20.05902162594596,1.9077654596399718,2.8082630276324347,0.13354358217479803,2.6747194454576366
2023-03-16 00:00:00-06:00,3.954818957399999,3.954818957399999,27.41040421523476,27.41040421523476,-23.455585257834763,-23.455585257834763,23.92144712537136,0.46586186753659586,3.3490025975519906,0.03261033072756171,3.316392266824429
2023-03-17 00:00:00-06:00,8.220065073525,8.220065073525,26.050731551963935,26.050731551963935,-17.830666478438935,-17.830666478438935,19.93900074300803,2.108334264569095,2.7914601040211244,0.14758339851983665,2.6438767055012877
2023-03-18 00:00:00-06:00,10.496914170299998,10.496914170299998,27.030091716852976,27.030091716852976,-16.533177546552977,-16.533177546552977,19.51886308726926,2.9856855407162843,2.7326408322176965,0.20899798785013993,2.5236428443675565
2023-03-19 00:00:00-06:00,10.008919342799999,10.008919342799999,27.138777071323375,27.138777071323375,-17.129857728523376,-17.129857728523376,19.895075386947376,2.7652176584240005,2.785310554172633,0.19356523608968004,2.591745318082953
2023-03-20 00:00:00-06:00,9.009171741824998,9.009171741824998,26.572825626723063,26.572825626723063,-17.563653884898066,-17.563653884898066,20.171298345022333,2.6076444601242663,2.8239817683031267,0.18253511220869867,2.641446656094428
2023-03-21 00:00:00-06:00,7.085520872999999,7.085520872999999,25.160884080550698,25.160884080550698,-18.0753632075507,-18.0753632075507,19.90066686737549,1.8253036598247916,2.786093361432569,0.1277712561877354,2.6583221052448334
2023-03-22 00:00:00-06:00,8.5337727714,8.5337727714,24.009843662369967,24.009843662369967,-15.476070890969966,-15.476070890969966,17.928189791954047,2.452118900984082,2.509946570873567,0.17164832306888575,2.338298247804681
2023-03-23 00:00:00-06:00,9.088004746124998,9.088004746124998,22.7823676964694,22.7823676964694,-13.6943629503444,-13.6943629503444,16.625019919798483,2.9306569694540814,2.327502788771788,0.20514598786178573,2.1223568009100022
2023-03-24 00:00:00-06:00,5.391805634324999,5.391805634324999,22.47425320839134,22.47425320839134,-17.08244757406634,-17.08244757406634,19.06522265305273,1.9827750789863914,2.669131171427382,0.13879425552904742,2.5303369158983346
2023-03-25 00:00:00-06:00,7.653716986499999,7.653716986499999,28.93447077046149,28.93447077046149,-21.28075378396149,-21.28075378396149,24.050121601613384,2.7693678176518923,3.367017024225874,0.19385574723563248,3.1731612769902413
2023-03-26 00:00:00-06:00,7.972387430849999,7.972387430849999,23.889889495139002,23.889889495139002,-15.917502064289003,-15.917502064289003,18.722433475175787,2.8049314108867827,2.6211406865246105,0.19634519876207482,2.4247954877625357
2023-03-27 00:00:00-06:00,3.5625807274499994,3.5625807274499994,23.394700584068808,23.394700584068808,-19.832119856618807,-19.832119856618807,19.9712951000355,0.13917524341669296,2.7959813140049703,0.009742267039168508,2.7862390469658016
2023-03-28 00:00:00-06:00,9.04665749895,9.04665749895,26.50238845413737,26.50238845413737,-17.455730955187374,-17.455730955187374,20.41087550287097,2.955144547683595,2.857522570401936,0.20686011833785167,2.650662452064084
2023-03-29 00:00:00-06:00,8.615307071699998,8.615307071699998,25.556915661795507,25.556915661795507,-16.941608590095505,-16.941608590095505,19.537437021667966,2.5958284315724605,2.7352411830335153,0.18170799021007225,2.553533192823443
2023-03-30 00:00:00-06:00,9.525362431049999,9.525362431049999,26.295740026872338,26.295740026872338,-16.77037759582234,-16.77037759582234,19.20686487393315,2.4364872781108082,2.6889610823506414,0.1705541094677566,2.5184069728828846
2023-03-31 00:00:00-06:00,8.190222902999999,8.190222902999999,24.677443054234427,24.677443054234427,-16.48722015123443,-16.48722015123443,18.18078843034652,1.693568279112093,2.5453103802485133,0.11854977953784651,2.426760600710667
2023-04-01 00:00:00-06:00,9.779576997149999,9.779576997149999,28.49480193811276,28.49480193811276,-18.715224940962763,-18.715224940962763,21.168952437355795,2.453727496393031,2.9636533412298114,0.17176092474751217,2.791892416482299
2023-04-02 00:00:00-06:00,9.04709364345,9.04709364345,26.632498934190213,26.632498934190213,-17.585405290740212,-17.585405290740212,19.949387823230428,2.363982532490215,2.79291429525226,0.16547877727431506,2.627435517977945
2023-04-03 00:00:00-06:00,9.692071314749999,9.692071314749999,22.97366873173234,22.97366873173234,-13.28159741698234,-13.28159741698234,16.177364406750723,2.895766989768383,2.2648310169451014,0.20270368928378682,2.0621273276613143
2023-04-04 00:00:00-06:00,3.2183958865499993,3.2183958865499993,25.843449050951822,25.843449050951822,-22.625053164401823,-22.625053164401823,22.763419701084747,0.13836653668292326,3.186878758151865,0.009685657567804628,3.17719310058406
2023-04-05 00:00:00-06:00,10.247713713449999,10.247713713449999,23.653922124852294,23.653922124852294,-13.406208411402295,-13.406208411402295,16.6025939406755,3.1963855292732064,2.32436315169457,0.22374698704912446,2.1006161646454458
2023-04-06 00:00:00-06:00,10.212700109399998,10.212700109399998,25.423731216840736,25.423731216840736,-15.211031107440737,-15.211031107440737,18.156544488970084,2.9455133815293464,2.541916228455812,0.20618593670705426,2.335730291748758
2023-04-07 00:00:00-06:00,8.498299955399998,8.498299955399998,24.11544376363063,24.11544376363063,-15.61714380823063,-15.61714380823063,18.286041068987902,2.668897260757274,2.5600457496583067,0.18682280825300918,2.3732229414052974
2023-04-08 00:00:00-06:00,7.481335527,7.481335527,25.55861513437603,25.55861513437603,-18.07727960737603,-18.07727960737603,19.448505167962626,1.3712255605865926,2.722790723514768,0.09598578924106149,2.6268049342737063
2023-04-09 00:00:00-06:00,8.910700982099998,8.910700982099998,27.1180318305167,27.1180318305167,-18.207330848416703,-18.207330848416703,19.990698209988228,1.7833673615715275,2.798697749398352,0.12483571531000694,2.673862034088345
2023-04-10 00:00:00-06:00,9.988281061199999,9.988281061199999,22.00659923929378,22.00659923929378,-12.018318178093782,-12.018318178093782,15.326338073244738,3.308019895150956,2.1456873302542636,0.23156139266056694,1.9141259375936968
2023-04-11 00:00:00-06:00,9.7798665249,9.7798665249,24.99046185413381,24.99046185413381,-15.210595329233808,-15.210595329233808,17.995152078773284,2.7845567495394747,2.51932129102826,0.19491897246776324,2.3244023185604967
2023-04-12 00:00:00-06:00,9.588796540199999,9.588796540199999,24.189992709277288,24.189992709277288,-14.60119616907729,-14.60119616907729,17.467438413138936,2.8662422440616444,2.4454413778394515,0.20063695708431512,2.2448044207551363
2023-04-13 00:00:00-06:00,6.791839567199999,6.791839567199999,22.342181825740845,22.342181825740845,-15.550342258540844,-15.550342258540844,16.790768025153874,1.2404257666130316,2.3507075235215424,0.08682980366291222,2.2638777198586304
2023-04-14 00:00:00-06:00,2.2437900584999992,2.2437900584999992,22.932425890092656,22.932425890092656,-20.68863583159266,-20.68863583159266,20.68863583159266,0.0,2.8964090164229725,0.0,2.8964090164229725
2023-04-15 00:00:00-06:00,7.301391089399999,7.301391089399999,27.966851419218326,27.966851419218326,-20.665460329818327,-20.665460329818327,22.780713476185113,2.1152531463667863,3.1892998866659164,0.14806772024567505,3.041232166420241
2023-04-16 00:00:00-06:00,10.428020619299998,10.428020619299998,29.089420464135685,29.089420464135685,-18.661399844835685,-18.661399844835685,21.42523966380477,2.7638398189690845,2.999533552932668,0.19346878732783593,2.806064765604832
2023-04-17 00:00:00-06:00,9.757306267199999,9.757306267199999,22.889537181974944,22.889537181974944,-13.132230914774945,-13.132230914774945,16.30039843702662,3.1681675222516734,2.2820557811837268,0.22177172655761715,2.0602840546261096
2023-04-18 00:00:00-06:00,7.089666590699999,7.089666590699999,25.924851705505535,25.924851705505535,-18.835185114805537,-18.835185114805537,19.75619696224629,0.921011847440751,2.7658675747144805,0.06447082932085257,2.701396745393628
2023-04-19 00:00:00-06:00,9.646577169299999,9.646577169299999,24.942788199895347,24.942788199895347,-15.296211030595346,-15.296211030595346,18.088761992316623,2.792550961721277,2.5324266789243275,0.19547856732048943,2.336948111603838
2023-04-20 00:00:00-06:00,8.7171013026,8.7171013026,25.62118838568471,25.62118838568471,-16.90408708308471,-16.90408708308471,19.299316612660256,2.3952295295755452,2.701904325772436,0.1676660670702882,2.534238258702148
2023-04-21 00:00:00-06:00,8.116525630799998,8.116525630799998,23.705339545982177,23.705339545982177,-15.588813915182177,-15.588813915182177,17.509914650854963,1.921100735672785,2.4513880511196953,0.13447705149709496,2.3169109996226003
2023-04-22 00:00:00-06:00,9.4575140352,9.4575140352,24.9592267191823,24.9592267191823,-15.501712683982301,-15.501712683982301,18.07682808776363,2.5751154037813277,2.5307559322869086,0.18025807826469295,2.350497854022216
2023-04-23 00:00:00-06:00,8.595941815799998,8.595941815799998,27.891483129254418,27.891483129254418,-19.295541313454418,-19.295541313454418,21.299190279586355,2.0036489661319368,2.98188663914209,0.1402554276292356,2.841631211512855
2023-04-24 00:00:00-06:00,9.5156354367,9.5156354367,24.56696275798922,24.56696275798922,-15.05132732128922,-15.05132732128922,17.84923769114582,2.7979103698566004,2.498893276760415,0.19585372588996205,2.303039550870453
2023-04-25 00:00:00-06:00,1.4435881343999992,1.4435881343999992,26.654812810890093,26.654812810890093,-25.211224676490094,-25.211224676490094,25.211224676490094,0.0,3.5295714547086137,0.0,3.5295714547086137
2023-04-26 00:00:00-06:00,3.336010541999999,3.336010541999999,26.386451928369098,26.386451928369098,-23.0504413863691,-23.0504413863691,23.355162532193372,0.30472114582427107,3.2697227545070726,0.02133048020769898,3.248392274299374
2023-04-27 00:00:00-06:00,7.148899933199999,7.148899933199999,25.767362397689638,25.767362397689638,-18.61846246448964,-18.61846246448964,19.87229512129222,1.2538326568025793,2.782121316980911,0.08776828597618055,2.6943530310047303
2023-04-28 00:00:00-06:00,4.907032506899999,4.907032506899999,24.165684279892744,24.165684279892744,-19.258651772992746,-19.258651772992746,19.585731747811902,0.32707997481915624,2.7420024446936666,0.022895598237340938,2.7191068464563255
2023-04-29 00:00:00-06:00,9.3395080998,9.3395080998,27.903830282742724,27.903830282742724,-18.564322182942725,-18.564322182942725,20.880923812840265,2.316601629897541,2.9233293337976374,0.1621621140928279,2.7611672197048094
2023-04-30 00:00:00-06:00,9.967026464099998,9.967026464099998,24.34376369229364,24.34376369229364,-14.376737228193639,-14.376737228193639,17.34549233111681,2.968755102923169,2.4283689263563533,0.20781285720462184,2.2205560691517316
2023-05-01 00:00:00-06:00,9.978615849599999,9.978615849599999,25.446936276373187,25.446936276373187,-15.468320426773188,-15.468320426773188,18.450518698710923,2.982198271937733,2.5830726178195293,0.20875387903564133,2.374318738783888
2023-05-02 00:00:00-06:00,9.1705088925,9.1705088925,21.834870649957715,21.834870649957715,-12.664361757457716,-12.664361757457716,15.350482374823734,2.68612061736602,2.149067532475323,0.1880284432156214,1.9610390892597016
2023-05-03 00:00:00-06:00,7.7135488379999995,7.7135488379999995,23.801059850473735,23.801059850473735,-16.087511012473737,-16.087511012473737,18.166976399376775,2.07946538690304,2.5433766959127486,0.14556257708321282,2.397814118829536
2023-05-04 00:00:00-06:00,6.099099800399999,6.099099800399999,23.942410291133445,23.942410291133445,-17.843310490733444,-17.843310490733444,18.369046666125282,0.5257361753918366,2.57166653325754,0.036801532277428564,2.5348650009801115
2023-05-05 00:00:00-06:00,9.488537461799998,9.488537461799998,24.899755468569424,24.899755468569424,-15.411218006769424,-15.411218006769424,18.003094153517463,2.5918761467480396,2.520433181492445,0.1814313302723628,2.3390018512200825
2023-05-06 00:00:00-06:00,9.7141874238,9.7141874238,26.582213922924723,26.582213922924723,-16.868026499124724,-16.868026499124724,19.6461471366959,2.7781206375711758,2.7504605991374267,0.19446844462998233,2.5559921545074444
