timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2024-07-10 05:00:00-04:00,50.64152420608184,102.41401534439456,-12.414015344394556,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-10 06:00:00-04:00,60.34126231486135,92.3859080619763,-2.385908061976295,8.75,0.0,1.0,,MOSTLY CLEAR,0.0150429825,0.0150429825,0.0150429825
2024-07-10 07:00:00-04:00,68.85913870400873,81.29674613679768,8.70325386320232,66.5,0.4,0.6,0.4;['OBJ_7'],MOSTLY SUNNY,0.113497146,0.06809828759999999,0.06809828759999999
2024-07-10 08:00:00-04:00,76.73421324093084,69.7372467114784,20.262753288521594,212.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.35450865,0.07090172999999998,0.07090172999999998
2024-07-10 09:00:00-04:00,84.56075547462376,57.75884353284684,32.24115646715316,336.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.5494546979999999,0.32967281879999993,0.32967281879999993
2024-07-10 10:00:00-04:00,93.1744761507772,45.61372121093378,44.38627878906622,482.75,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.7680040784999999,0.4608024470999999,0.4608024470999999
2024-07-10 11:00:00-04:00,104.2079764804986,33.5992718005238,56.4007281994762,744.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.133927424,0.6803564543999999,0.6803564543999999
2024-07-10 12:00:00-04:00,122.03973387333434,22.383076559729048,67.61692344027095,840.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2580024544999997,0.7548014726999998,0.7548014726999998
2024-07-10 13:00:00-04:00,159.55039778060495,14.439553056776203,75.5604469432238,751.0,0.0,1.0,,PARTLY CLOUDY,1.131781032,1.131781032,1.131781032
2024-07-10 14:00:00-04:00,214.0593931438781,16.01440322527658,73.98559677472342,732.5,0.0,1.0,,PARTLY CLOUDY,1.1017649699999998,1.1017649699999998,1.1017649699999998
2024-07-10 15:00:00-04:00,244.1185422992769,25.37972166611064,64.62027833388936,657.75,0.0,1.0,,PARTLY CLOUDY,0.9942693705,0.9942693705,0.9942693705
2024-07-10 16:00:00-04:00,259.25109586090474,36.94363686196349,53.05636313803651,503.75,0.0,1.0,,PARTLY CLOUDY,0.7773658424999998,0.7773658424999998,0.7773658424999998
2024-07-10 17:00:00-04:00,269.3424032802429,49.04029292533367,40.95970707466633,337.75,0.0,1.0,,MOSTLY CLOUDY,0.5338956104999999,0.5338956104999999,0.5338956104999999
2024-07-10 18:00:00-04:00,277.61813927508246,61.16941326730311,28.830586732696887,173.75,0.0,1.0,,MOSTLY CLOUDY,0.2823100425,0.2823100425,0.2823100425
2024-07-10 19:00:00-04:00,285.38577373803446,73.06626853133687,16.933731468663126,86.5,0.3,0.7,0.3;['OBJ_1'],MOSTLY CLOUDY,0.1430727299999999,0.10015091099999993,0.10015091099999993
2024-07-10 20:00:00-04:00,293.3811518829216,84.44883802858786,5.551161971412142,18.5,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",PARTLY CLOUDY,0.03115881,0.012463524,0.012463524
2024-07-10 21:00:00-04:00,302.17289512441624,95.36809930194772,-5.368099301947723,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-10 22:00:00-04:00,312.29775010132835,105.06658907194382,-15.066589071943824,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-07-10 23:00:00-04:00,324.25107677379464,113.18375183965044,-23.18375183965044,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,338.29564343176816,119.05590171881668,-29.055901718816685,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-07-11 01:00:00-04:00,354.08245822913307,121.97976575625805,-31.979765756258047,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-07-11 02:00:00-04:00,10.430006076686482,121.5039546634102,-31.503954663410198,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-11 03:00:00-04:00,25.823726943489305,117.7074012725654,-27.707401272565406,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-11 04:00:00-04:00,39.297525957243806,111.145677885405,-21.145677885404993,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-11 05:00:00-04:00,50.71105914379501,102.53344752540798,-12.53344752540798,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-11 06:00:00-04:00,60.42339792373815,92.49638801811632,-2.4963880181163205,7.75,0.0,1.0,,MOSTLY CLEAR,0.0134861625,0.0134861625,0.0134861625
2024-07-11 07:00:00-04:00,68.95217882362556,81.39833730330432,8.601662696695684,62.75,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.1082320785,0.0649392471,0.0649392471
2024-07-11 08:00:00-04:00,76.83935533302446,69.83362666821492,20.16637333178508,204.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.3446962019999999,0.06893924039999996,0.06893924039999996
2024-07-11 09:00:00-04:00,84.68192369140019,57.851591151401365,32.148408848598635,401.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.656890938,0.3941345628,0.3941345628
2024-07-11 10:00:00-04:00,93.31885773893532,45.70606208373477,44.29393791626523,539.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.860256936,0.5161541615999999,0.5161541615999999
2024-07-11 11:00:00-04:00,104.3861245383847,33.69682019355798,56.30317980644202,644.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.0094958179999998,0.6056974907999998,0.6056974907999998
2024-07-11 12:00:00-04:00,122.24964073903288,22.496687333647472,67.50331266635253,747.25,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.1473949025,0.6884369415,0.6884369415
2024-07-11 13:00:00-04:00,159.60073463239632,14.578245454991162,75.42175454500884,759.25,0.0,1.0,,PARTLY CLOUDY,1.1599168544999998,1.1599168544999998,1.1599168544999998
2024-07-11 14:00:00-04:00,213.7236804273699,16.118469299583353,73.88153070041665,629.25,0.0,1.0,,PARTLY CLOUDY,0.9757213424999998,0.9757213424999998,0.9757213424999998
2024-07-11 15:00:00-04:00,243.82495029833348,25.440205311731816,64.55979468826818,574.0,0.0,1.0,,PARTLY CLOUDY,0.896900256,0.896900256,0.896900256
2024-07-11 16:00:00-04:00,259.0300652791573,36.987562869756765,53.012437130243235,514.75,0.0,1.0,,PARTLY CLOUDY,0.8109072945,0.8109072945,0.8109072945
2024-07-11 17:00:00-04:00,269.164463627806,49.08022276643452,40.91977723356548,399.5,0.0,1.0,,PARTLY CLOUDY,0.640674954,0.640674954,0.640674954
2024-07-11 18:00:00-04:00,277.4652389405646,61.21157369821315,28.78842630178685,225.75,0.0,1.0,,PARTLY CLOUDY,0.3716761545,0.3716761545,0.3716761545
2024-07-11 19:00:00-04:00,285.24771077605124,73.11459064670657,16.885409353293426,94.0,0.3,0.7,0.3;['OBJ_1'],INTERMITTENT RAIN,0.158249376,0.1107745632,0.1107745632
2024-07-11 20:00:00-04:00,293.25208623384475,84.50559207106707,5.4944079289329295,17.5,0.3,0.7,0.3;['OBJ_3'],PARTLY CLOUDY,0.0299016899999999,0.02093118299999993,0.02093118299999993
2024-07-11 21:00:00-04:00,302.0500383804425,95.43869313699967,-5.4386931369996745,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2024-07-11 22:00:00-04:00,312.181505730734,105.152707511216,-15.152707511215993,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2024-07-11 23:00:00-04:00,324.1461936010897,113.28762850810966,-23.287628508109663,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,338.212136261184,119.17765672311444,-29.17765672311444,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2024-07-12 01:00:00-04:00,354.0329726540449,122.11561638797312,-32.11561638797312,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-12 02:00:00-04:00,10.421843367311965,121.646203243886,-31.646203243886006,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-12 03:00:00-04:00,25.85327123156344,117.84764477265696,-27.847644772656963,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2024-07-12 04:00:00-04:00,39.35461592804393,111.27829628349453,-21.278296283494527,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2024-07-12 05:00:00-04:00,50.78636079489115,102.65628229026764,-12.65628229026764,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2024-07-12 06:00:00-04:00,60.51148863599127,92.60958506786804,-2.6095850678680392,5.5,0.0,1.0,,THUNDERSTORM,0.009535482,0.009535482,0.009535482
2024-07-12 07:00:00-04:00,69.05139223845259,81.50207683975279,8.497923160247211,41.75,0.4,0.6,0.4;['OBJ_7'],THUNDERSTORM,0.0719839304999999,0.04319035829999994,0.04319035829999994
2024-07-12 08:00:00-04:00,76.95105380440907,69.93183334859388,20.068166651406116,46.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",THUNDERSTORM,0.0803119185,0.016062383699999995,0.016062383699999995
2024-07-12 09:00:00-04:00,84.81032749111176,57.94598331520119,32.05401668479881,73.0,0.4,0.6,0.4;['OBJ_8'],RAIN,0.124992936,0.0749957616,0.0749957616
2024-07-12 10:00:00-04:00,93.47163853001943,45.8000858025353,44.1999141974647,60.5,0.4,0.6,0.4;['OBJ_8'],RAIN,0.1037533859999999,0.06225203159999994,0.06225203159999994
2024-07-12 11:00:00-04:00,104.5746177374777,33.79644901222803,56.20355098777197,78.0,0.4,0.6,0.4;['OBJ_8'],RAIN,0.133469856,0.0800819136,0.0800819136
2024-07-12 12:00:00-04:00,122.4727183023274,22.61347643745667,67.38652356254333,104.5,0.4,0.6,0.4;['OBJ_8'],RAIN,0.178217226,0.1069303356,0.1069303356
2024-07-12 13:00:00-04:00,159.66437212937387,14.72237130288137,75.27762869711863,30.25,0.0,1.0,,RAIN,0.0520743465,0.0520743465,0.0520743465
2024-07-12 14:00:00-04:00,213.3870347194871,16.22940940143566,73.77059059856434,30.5,0.0,1.0,,RAIN,0.0525030659999999,0.0525030659999999,0.0525030659999999
2024-07-12 15:00:00-04:00,243.5238941165279,25.50657806400661,64.49342193599338,61.75,0.0,1.0,,THUNDERSTORM,0.1058803784999999,0.1058803784999999,0.1058803784999999
2024-07-12 16:00:00-04:00,258.8021191861568,37.03666485878304,52.96333514121696,141.0,0.0,1.0,,THUNDERSTORM,0.2393537039999999,0.2393537039999999,0.2393537039999999
2024-07-12 17:00:00-04:00,268.9806715530193,49.125044507101904,40.874955492898096,117.5,0.0,1.0,,THUNDERSTORM,0.20026089,0.20026089,0.20026089
2024-07-12 18:00:00-04:00,277.3073089023068,61.258587998331336,28.741412001668664,127.25,0.0,1.0,,RAIN,0.2172699584999999,0.2172699584999999,0.2172699584999999
2024-07-12 19:00:00-04:00,285.10522475573055,73.16787419611332,16.832125803886683,64.75,0.3,0.7,0.3;['OBJ_1'],DRIZZLE,0.1114299584999999,0.07800097094999993,0.07800097094999993
2024-07-12 20:00:00-04:00,293.1190852119463,84.56741772183611,5.432582278163892,14.75,0.3,0.7,0.3;['OBJ_3'],MOSTLY CLOUDY,0.0255429585,0.01788007095,0.01788007095
2024-07-12 21:00:00-04:00,301.9237227045889,95.51480175287315,-5.514801752873154,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2024-07-12 22:00:00-04:00,312.062403754559,105.24470086166016,-15.244700861660164,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2024-07-12 23:00:00-04:00,324.0393619027362,113.39772983880002,-23.397729838800018,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-13 00:00:00-04:00,338.1280815607115,119.30585523815326,-29.305855238153256,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-13 01:00:00-04:00,353.984817686144,122.25782742689302,-32.257827426893016,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2024-07-13 02:00:00-04:00,10.416942230190728,121.79431981487564,-31.794319814875635,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2024-07-13 03:00:00-04:00,25.88750463258475,117.99294490780947,-27.992944907809473,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2024-07-13 04:00:00-04:00,39.4171631318726,111.41506154503116,-21.415061545031165,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2024-07-13 05:00:00-04:00,50.86744996390871,102.78243067258228,-12.78243067258228,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2024-07-13 06:00:00-04:00,60.60553553228419,92.72541340424192,-2.7254134042419196,7.5,0.0,1.0,,CLEAR,0.0129996899999999,0.0129996899999999,0.0129996899999999
2024-07-13 07:00:00-04:00,69.15676329976736,81.60788412319617,8.392115876803828,75.5,0.4,0.6,0.4;['OBJ_7'],PARTLY CLOUDY,0.129754602,0.0778527612,0.0778527612
2024-07-13 08:00:00-04:00,77.06927718908207,70.03179603422521,19.96820396577479,178.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY CLOUDY,0.30218265,0.06043652999999999,0.06043652999999999
2024-07-13 09:00:00-04:00,84.94591697351154,58.041959766934326,31.958040233065674,225.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.3778834544999999,0.22673007269999992,0.22673007269999992
2024-07-13 10:00:00-04:00,93.63274057285412,45.89574445188243,44.10425554811757,453.5,0.4,0.6,0.4;['OBJ_8'],DRIZZLE,0.734523066,0.44071383959999993,0.44071383959999993
2024-07-13 11:00:00-04:00,104.7733213451272,33.89812425394454,56.10187574605546,609.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.960665832,0.5763994992,0.5763994992
2024-07-13 12:00:00-04:00,122.7086904775544,22.733418042384983,67.26658195761502,734.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.13041872,0.6782512319999999,0.6782512319999999
2024-07-13 13:00:00-04:00,159.74102743845015,14.871868946637278,75.12813105336272,844.0,0.0,1.0,,PARTLY CLOUDY,1.2724819200000002,1.2724819200000002,1.2724819200000002
2024-07-13 14:00:00-04:00,213.0501642499132,16.347216640087666,73.65278335991233,845.75,0.0,1.0,,PARTLY CLOUDY,1.2718777545,1.2718777545,1.2718777545
2024-07-13 15:00:00-04:00,243.2158074570455,25.57890130278384,64.42109869721617,799.75,0.0,1.0,,MOSTLY SUNNY,1.2051192825,1.2051192825,1.2051192825
2024-07-13 16:00:00-04:00,258.5674942036302,37.09100641438638,52.90899358561362,671.0,0.0,1.0,,MOSTLY SUNNY,1.026291816,1.026291816,1.026291816
2024-07-13 17:00:00-04:00,268.79118413874784,49.174811736804,40.825188263196,482.5,0.0,1.0,,SUNNY,0.75679353,0.75679353,0.75679353
2024-07-13 18:00:00-04:00,277.1444688138648,61.31049782372073,28.68950217627927,269.0,0.0,1.0,,SUNNY,0.43665156,0.43665156,0.43665156
2024-07-13 19:00:00-04:00,284.9584149930163,73.22614825460556,16.77385174539444,77.25,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.1292622704999999,0.09048358934999992,0.09048358934999992
2024-07-13 20:00:00-04:00,292.98223573307416,84.63432513125466,5.365674868745344,12.25,0.3,0.7,0.3;['OBJ_3'],SUNNY,0.0207968984999999,0.01455782894999993,0.01455782894999993
2024-07-13 21:00:00-04:00,301.7940265437576,95.59642897885108,-5.59642897885108,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-13 22:00:00-04:00,311.94051628807017,105.34255969632272,-15.342559696322724,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-13 23:00:00-04:00,323.93064966809266,113.5140331252204,-23.514033125220394,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
