timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2023-08-30 17:00:00-07:00,258.6357192621172,64.67598005718065,25.324019942819348,391.0,0.0,1.0,,SUNNY,0.6453282959999999,0.6453282959999999,0.6453282959999999
2023-08-30 18:00:00-07:00,269.1128955815119,75.74348410763072,14.25651589236928,143.5,0.0,1.0,,SUNNY,0.24525585,0.24525585,0.24525585
2023-08-30 19:00:00-07:00,279.04141748509204,86.73919946894473,3.260800531055267,7.75,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.0135665145,0.00949656015,0.00949656015
2023-08-30 20:00:00-07:00,289.2021948937156,97.74279333306748,-7.742793333067482,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-30 21:00:00-07:00,300.3169590754937,107.87967176735066,-17.879671767350658,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-30 22:00:00-07:00,313.1171399975901,116.83750954894076,-26.83750954894076,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-30 23:00:00-07:00,328.2419948607323,123.93259609608768,-33.93259609608768,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-31 00:00:00-07:00,345.81489104345576,128.31733557246412,-38.31733557246412,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-31 01:00:00-07:00,4.835969779441939,129.24626422501018,-39.24626422501018,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-31 02:00:00-07:00,23.345334945136017,126.53250059212934,-36.53250059212934,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-31 03:00:00-07:00,39.74904234045334,120.69338279678372,-30.693382796783723,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-31 04:00:00-07:00,53.66430672870263,112.5779996896286,-22.577999689628598,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-31 05:00:00-07:00,65.54817075542246,102.96775108977003,-12.967751089770033,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-31 06:00:00-07:00,76.11633383697676,92.44810450081688,-2.448104500816882,7.0,0.0,1.0,,CLEAR,0.012956328,0.012956328,0.012956328
2023-08-31 07:00:00-07:00,86.0960051738042,81.3619105795555,8.638089420444501,142.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.25712073,0.05142414599999999,0.05142414599999999
2023-08-31 08:00:00-07:00,96.22536686142212,70.27644965150954,19.723550348490463,391.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.668975976,0.13379519519999997,0.13379519519999997
2023-08-31 09:00:00-07:00,107.37097046497234,59.39027271808532,30.60972728191468,637.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0384240905,0.6230544543,0.6230544543
2023-08-31 10:00:00-07:00,120.71503570287786,49.22120821284405,40.77879178715595,845.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3244901705,0.7946941023,0.7946941023
2023-08-31 11:00:00-07:00,137.8953006412039,40.58648251116712,49.41351748883288,994.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.5155036145,0.9093021687,0.9093021687
2023-08-31 12:00:00-07:00,160.3976817509797,34.839957895414805,55.160042104585195,1071.5,0.0,1.0,,SUNNY,1.6054113059999997,1.6054113059999997,1.6054113059999997
2023-08-31 13:00:00-07:00,186.8476675244672,33.601002589725205,56.398997410274795,1069.5,0.0,1.0,,SUNNY,1.591788186,1.591788186,1.591788186
2023-08-31 14:00:00-07:00,211.7479941103328,37.33908723039952,52.66091276960048,990.0,0.0,1.0,,SUNNY,1.47848976,1.47848976,1.47848976
2023-08-31 15:00:00-07:00,231.4049613192027,44.78404796164534,45.21595203835466,835.5,0.0,1.0,,SUNNY,1.26553185,1.26553185,1.26553185
2023-08-31 16:00:00-07:00,246.37397045440423,54.34873459649476,35.65126540350524,632.25,0.0,1.0,,SUNNY,0.9854261144999996,0.9854261144999996,0.9854261144999996
2023-08-31 17:00:00-07:00,258.4002981470269,64.97603823181188,25.023961768188116,368.5,0.0,1.0,,SUNNY,0.597248586,0.597248586,0.597248586
2023-08-31 18:00:00-07:00,268.8863079588332,76.03809917310203,13.961900826897974,121.25,0.0,1.0,,PARTLY CLOUDY,0.2036207025,0.2036207025,0.2036207025
2023-08-31 19:00:00-07:00,278.82534601557654,87.0266480874927,2.9733519125072974,7.75,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.0133522425,0.009346569749999999,0.009346569749999999
2023-08-31 20:00:00-07:00,288.9987493365827,98.05150503677709,-8.051505036777087,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-08-31 21:00:00-07:00,300.1326972320811,108.2041580473055,-18.204158047305498,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-08-31 22:00:00-07:00,312.96760617219763,117.1814772487214,-27.181477248721393,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-08-31 23:00:00-07:00,328.15565968365325,124.2945754260032,-34.294575426003206,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-09-01 00:00:00-07:00,345.82780173129987,128.6862698186644,-38.686269818664414,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-09-01 01:00:00-07:00,4.966686400802075,129.6013635633425,-39.60136356334249,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-01 02:00:00-07:00,23.572914345477443,126.85354314019727,-36.853543140197274,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-09-01 03:00:00-07:00,40.03145527988846,120.97202383642328,-30.972023836423276,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-09-01 04:00:00-07:00,53.96918529126077,112.81761106244387,-22.817611062443873,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-09-01 05:00:00-07:00,65.86076260633718,103.1772458962158,-13.177245896215794,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-09-01 06:00:00-07:00,76.43399950658477,92.63775800502232,-2.63775800502232,8.75,0.0,1.0,,MOSTLY CLEAR,0.0157687425,0.0157687425,0.0157687425
2023-09-01 07:00:00-07:00,86.42248074555704,81.54052862865854,8.459471371341465,90.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.1595246399999999,0.03190492799999998,0.03190492799999998
2023-09-01 08:00:00-07:00,96.5673526599138,70.45784163761073,19.542158362389273,169.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.2938806225,0.05877612449999999,0.05877612449999999
2023-09-01 09:00:00-07:00,107.73520281115124,59.586056474479534,30.413943525520466,298.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.5075004104999999,0.30450024629999994,0.30450024629999994
2023-09-01 10:00:00-07:00,121.1015621887509,49.44689796356451,40.55310203643549,770.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.227156858,0.7362941148000001,0.7362941148000001
2023-09-01 11:00:00-07:00,138.2777575333689,40.85983324155807,49.14016675844193,913.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.4168836305,0.8501301783,0.8501301783
2023-09-01 12:00:00-07:00,160.6881590279596,35.17054809956787,54.82945190043213,1030.25,0.0,1.0,,SUNNY,1.5616879784999995,1.5616879784999995,1.5616879784999995
2023-09-01 13:00:00-07:00,186.92974368538628,33.96848773080042,56.03151226919958,654.0,0.0,1.0,,PARTLY CLOUDY,1.036595232,1.036595232,1.036595232
2023-09-01 14:00:00-07:00,211.6319290902136,37.70267808165204,52.29732191834796,455.25,0.0,1.0,,PARTLY CLOUDY,0.7387587584999998,0.7387587584999998,0.7387587584999998
2023-09-01 15:00:00-07:00,231.19454339558973,45.12338633278399,44.87661366721601,139.75,0.0,1.0,,OVERCAST,0.2363035544999999,0.2363035544999999,0.2363035544999999
2023-09-01 16:00:00-07:00,246.13812041978213,54.66561575774363,35.33438424225637,155.0,0.0,1.0,,OVERCAST,0.2605078799999999,0.2605078799999999,0.2605078799999999
2023-09-01 17:00:00-07:00,258.16524865081783,65.27899213816043,24.721007861839567,183.5,0.0,1.0,,MOSTLY CLOUDY,0.307912266,0.307912266,0.307912266
2023-09-01 18:00:00-07:00,268.6595110081742,76.33538672463996,13.66461327536004,106.5,0.0,1.0,,PARTLY CLOUDY,0.1819501379999999,0.1819501379999999,0.1819501379999999
2023-09-01 19:00:00-07:00,278.60864865023746,87.31526492128327,2.6847350787167272,7.75,0.3,0.7,0.3;['OBJ_1'],MOSTLY SUNNY,0.0135129465,0.00945906255,0.00945906255
2023-09-01 20:00:00-07:00,288.7943687817277,98.36266439991078,-8.362664399910784,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-09-01 21:00:00-07:00,299.9473185900918,108.53105316442648,-18.53105316442648,0.0,0.0,1.0,,WINDY,0.0,0.0,0.0
2023-09-01 22:00:00-07:00,312.8170547053509,117.5278966069568,-27.5278966069568,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-01 23:00:00-07:00,328.0690286151556,124.65907497894176,-34.65907497894176,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-09-02 00:00:00-07:00,345.8420459374063,129.05763342194547,-39.05763342194547,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-09-02 01:00:00-07:00,5.100711427106148,129.9584344069679,-39.95843440696791,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-09-02 02:00:00-07:00,23.804873872452504,127.17584548484218,-37.175845484842185,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2023-09-02 03:00:00-07:00,40.31815646251784,121.25132118155814,-31.25132118155814,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-09-02 04:00:00-07:00,54.2777593499913,113.0575675309958,-23.057567530995797,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-09-02 05:00:00-07:00,66.17644846819348,103.38703926715968,-13.387039267159679,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-09-02 06:00:00-07:00,76.75428700719408,92.82785229200552,-2.8278522920055167,8.0,0.0,1.0,,PARTLY CLOUDY,0.0143631359999999,0.0143631359999999,0.0143631359999999
2023-09-02 07:00:00-07:00,86.75121062662299,81.71980176494388,8.280198235056119,67.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.1204122104999999,0.024082442099999973,0.024082442099999973
2023-09-02 08:00:00-07:00,96.9112428127504,70.64033480193146,19.35966519806854,125.5,0.95,0.050000000000000044,"0.95;['OBJ_7', 'OBJ_8', 'OBJ_10']",MOSTLY CLOUDY,0.218883546,0.01094417730000001,0.01094417730000001
2023-09-02 09:00:00-07:00,108.10085798812396,59.78342885980084,30.216571140199157,82.25,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.1435093065,0.08610558389999999,0.08610558389999999
2023-09-02 10:00:00-07:00,121.48865501453446,49.67469616950678,40.32530383049322,140.5,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.2424046499999999,0.14544278999999993,0.14544278999999993
2023-09-02 11:00:00-07:00,138.65939842183224,41.13567217586741,48.86432782413259,173.5,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.298102842,0.17886170519999997,0.17886170519999997
2023-09-02 12:00:00-07:00,160.97703073014418,35.50361017424537,54.49638982575463,98.0,0.0,1.0,,OVERCAST,0.1699790399999999,0.1699790399999999,0.1699790399999999
2023-09-02 13:00:00-07:00,187.0122369893336,34.33831261734565,55.66168738265435,90.0,0.0,1.0,,OVERCAST,0.15594768,0.15594768,0.15594768
2023-09-02 14:00:00-07:00,211.51832535882767,38.06889198087713,51.93110801912287,232.25,0.0,1.0,,OVERCAST,0.3944928825,0.3944928825,0.3944928825
2023-09-02 15:00:00-07:00,230.98630690102337,45.4656282634561,44.5343717365439,191.0,0.0,1.0,,OVERCAST,0.32612868,0.32612868,0.32612868
2023-09-02 16:00:00-07:00,245.9034594399348,54.98541685608035,35.01458314391965,230.0,0.0,1.0,,MOSTLY CLOUDY,0.39038544,0.39038544,0.39038544
2023-09-02 17:00:00-07:00,257.9305661009129,65.58472054967807,24.415279450321933,152.75,0.0,1.0,,INTERMITTENT RAIN,0.2626074945,0.2626074945,0.2626074945
2023-09-02 18:00:00-07:00,268.4324996162643,76.6352226968843,13.364777303115702,34.0,0.0,1.0,,RAIN,0.0595598399999999,0.0595598399999999,0.0595598399999999
2023-09-02 19:00:00-07:00,278.3913125652537,87.60469705644674,2.3953029435532613,6.75,0.3,0.7,0.3;['OBJ_1'],INTERMITTENT RAIN,0.0119340944999999,0.008353866149999929,0.008353866149999929
2023-09-02 20:00:00-07:00,288.58902714468,98.6761488403325,-8.676148840332502,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-09-02 21:00:00-07:00,299.7607783088452,108.86023524466,-18.860235244660004,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-09-02 22:00:00-07:00,312.6654187677898,117.87665041723436,-27.87665041723436,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-09-02 23:00:00-07:00,327.98202043065686,125.0259880404549,-35.025988040454905,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-09-03 00:00:00-07:00,345.8575523918219,129.4313335645193,-39.43133356451929,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-09-03 01:00:00-07:00,5.237995663391928,130.317395328237,-40.31739532823701,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-09-03 02:00:00-07:00,24.041160571234343,127.49933760321257,-37.49933760321257,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-09-03 03:00:00-07:00,40.60906977388135,121.53122237946602,-31.531222379466016,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-09-03 04:00:00-07:00,54.58993472134222,113.29783776040372,-23.297837760403723,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-03 05:00:00-07:00,66.495125008978,103.5971194389613,-13.5971194389613,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-09-03 06:00:00-07:00,77.07708722720002,93.0183912468377,-3.0183912468376946,8.25,0.0,1.0,,MOSTLY CLEAR,0.0148828184999999,0.0148828184999999,0.0148828184999999
2023-09-03 07:00:00-07:00,87.08207821274493,81.89974099593319,8.100259004066814,57.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.10341513,0.020683025999999993,0.020683025999999993
2023-09-03 08:00:00-07:00,97.256907856491,70.82394978951531,19.17605021048469,65.25,0.95,0.050000000000000044,"0.95;['OBJ_7', 'OBJ_8', 'OBJ_10']",RAIN,0.1170189584999999,0.005850947925,0.005850947925
2023-09-03 09:00:00-07:00,108.46778572795586,59.98240991894728,30.017590081052717,180.75,0.4,0.6,0.4;['OBJ_8'],RAIN,0.3187096064999999,0.19122576389999993,0.19122576389999993
2023-09-03 10:00:00-07:00,121.87613701940973,49.90461155796609,40.09538844203391,202.5,0.4,0.6,0.4;['OBJ_8'],RAIN,0.35645913,0.213875478,0.213875478
2023-09-03 11:00:00-07:00,139.04003197332366,41.41398206080101,48.58601793919899,143.5,0.4,0.6,0.4;['OBJ_8'],RAIN,0.25393473,0.152360838,0.152360838
2023-09-03 12:00:00-07:00,161.26412858482286,35.83909183744848,54.16090816255152,123.75,0.0,1.0,,OVERCAST,0.2190857624999999,0.2190857624999999,0.2190857624999999
2023-09-03 13:00:00-07:00,187.09498577598964,34.71039280742537,55.28960719257463,313.25,0.0,1.0,,MOSTLY CLOUDY,0.5412114225,0.5412114225,0.5412114225
2023-09-03 14:00:00-07:00,211.40705179129296,38.437616860943024,51.562383139056976,220.5,0.0,1.0,,RAIN,0.385762986,0.385762986,0.385762986
2023-09-03 15:00:00-07:00,230.7801919485268,45.81065063118322,44.18934936881678,92.5,0.0,1.0,,RAIN,0.1653444899999999,0.1653444899999999,0.1653444899999999
2023-09-03 16:00:00-07:00,245.66997002854788,55.30801449515315,34.69198550484685,68.75,0.0,1.0,,RAIN,0.1234814625,0.1234814625,0.1234814625
2023-09-03 17:00:00-07:00,257.69624702739463,65.8931010816163,24.106898918383706,78.5,0.0,1.0,,RAIN,0.1408280579999999,0.1408280579999999,0.1408280579999999
2023-09-03 18:00:00-07:00,268.2052702818148,76.93748162341652,13.062518376583483,87.5,0.0,1.0,,RAIN,0.15680385,0.15680385,0.15680385
2023-09-03 19:00:00-07:00,278.1733268952318,87.89454686128693,2.1054531387130737,6.5,0.3,0.7,0.3;['OBJ_1'],PARTLY CLOUDY,0.0118069379999999,0.00826485659999993,0.00826485659999993
2023-09-03 20:00:00-07:00,288.382700528966,98.9918344686321,-8.991834468632106,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-09-03 21:00:00-07:00,299.5730337485384,109.19158083012395,-19.191580830123954,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-09-03 22:00:00-07:00,312.51263338866846,118.2276195275604,-28.227619527560407,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-09-03 23:00:00-07:00,327.8945551637768,125.3952056149448,-35.3952056149448,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-09-04 00:00:00-07:00,345.8742508606424,129.80727490414748,-39.80727490414748,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-09-04 01:00:00-07:00,5.378490870410076,130.6781621394133,-40.6781621394133,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2023-09-04 02:00:00-07:00,24.28172144659402,127.823946621149,-37.823946621149005,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-09-04 03:00:00-07:00,40.90411809784212,121.81167222601704,-31.811672226017038,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-09-04 04:00:00-07:00,54.905615948198886,113.5383876940002,-23.538387694000207,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-09-04 05:00:00-07:00,66.81668768153804,103.807471763377,-13.807471763376995,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-09-04 06:00:00-07:00,77.40228994695013,93.20937553901224,-3.2093755390122425,7.25,0.0,1.0,,INTERMITTENT RAIN,0.0132933824999999,0.0132933824999999,0.0132933824999999
2023-09-04 07:00:00-07:00,87.4149659055783,82.0803533636805,7.919646636319499,66.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.1213022384999999,0.024260447699999972,0.024260447699999972
2023-09-04 08:00:00-07:00,97.60421756790583,71.00870295770065,18.99129704229935,80.25,0.95,0.050000000000000044,"0.95;['OBJ_7', 'OBJ_8', 'OBJ_10']",RAIN,0.1444918905,0.007224594525000006,0.007224594525000006
2023-09-04 09:00:00-07:00,108.83583565813076,60.18301468163372,29.816985318366278,174.25,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.3089985704999999,0.18539914229999993,0.18539914229999993
2023-09-04 10:00:00-07:00,122.26383270678804,50.13664706231458,39.86335293768542,426.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.728582688,0.43714961280000003,0.43714961280000003
2023-09-04 11:00:00-07:00,139.41947219515097,41.69473947879537,48.30526052120463,557.75,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.9351493064999998,0.5610895838999999,0.5610895838999999
2023-09-04 12:00:00-07:00,161.5492935725381,36.17693548590658,53.82306451409342,569.75,0.0,1.0,,PARTLY CLOUDY,0.9528077385,0.9528077385,0.9528077385
2023-09-04 13:00:00-07:00,187.17783876990345,35.08464041505133,54.91535958494867,652.75,0.0,1.0,,PARTLY CLOUDY,1.0765244385,1.0765244385,1.0765244385
2023-09-04 14:00:00-07:00,211.29798440636475,38.80873882527263,51.19126117472737,206.0,0.0,1.0,,MOSTLY CLOUDY,0.3585487679999999,0.3585487679999999,0.3585487679999999
2023-09-04 15:00:00-07:00,230.57614229786424,46.158329058057305,43.841670941942695,370.5,0.0,1.0,,MOSTLY CLOUDY,0.6291401219999999,0.6291401219999999,0.6291401219999999
2023-09-04 16:00:00-07:00,245.43763738142147,55.633284216023775,34.366715783976225,345.25,0.0,1.0,,MOSTLY CLOUDY,0.5899362705,0.5899362705,0.5899362705
2023-09-04 17:00:00-07:00,257.4622906976458,66.2040104154845,23.795989584515496,219.75,0.0,1.0,,PARTLY CLOUDY,0.3814486425,0.3814486425,0.3814486425
2023-09-04 18:00:00-07:00,267.9778225051509,77.24203688945535,12.757963110544651,119.0,0.0,1.0,,MOSTLY SUNNY,0.209153448,0.209153448,0.209153448
2023-09-04 19:00:00-07:00,277.9546840545271,88.18436624947253,1.8156337505274678,5.25,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.0094107825,0.006587547749999999,0.006587547749999999
2023-09-04 20:00:00-07:00,288.17536854501657,99.3095963451402,-9.309596345140207,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-04 21:00:00-07:00,299.3840458357274,109.52496505877338,-19.524965058773375,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-04 22:00:00-07:00,312.35863688157593,118.5806828870814,-28.580682887081394,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-04 23:00:00-07:00,327.8065555611365,125.76661628883284,-35.766616288832836,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 00:00:00-07:00,345.89207352901,130.18535921798502,-40.185359217985024,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 01:00:00-07:00,5.5221509416422805,131.04064732848343,-41.04064732848343,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 02:00:00-07:00,24.52650432802716,128.14959610149927,-38.14959610149927,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 03:00:00-07:00,41.20322392668788,122.09261197562654,-32.09261197562654,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 04:00:00-07:00,55.22470676580548,113.77917972385347,-23.779179723853474,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 05:00:00-07:00,67.14103111744612,104.01807786245604,-14.018077862456039,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 06:00:00-07:00,77.72978420905878,93.40080178162955,-3.4008017816295535,6.25,0.0,1.0,,CLEAR,0.0115691624999999,0.0115691624999999,0.0115691624999999
2023-09-05 07:00:00-07:00,87.74975550924881,82.26164110208991,7.738358897910089,134.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.242029728,0.048405945599999986,0.048405945599999986
2023-09-05 08:00:00-07:00,97.95304143285472,71.19460558868006,18.805394411319938,360.75,0.95,0.050000000000000044,"0.95;['OBJ_7', 'OBJ_8', 'OBJ_10']",MOSTLY SUNNY,0.6220708065,0.03110354032500003,0.03110354032500003
2023-09-05 09:00:00-07:00,109.2048579127021,60.38525243395267,29.614747566047328,522.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.87460857,0.524765142,0.524765142
2023-09-05 10:00:00-07:00,122.65156907342816,50.3707992001771,39.6292007998229,806.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.2931943625,0.7759166175,0.7759166175
2023-09-05 11:00:00-07:00,139.79753946269284,41.97791441665866,48.02208558334134,707.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.1446374464999998,0.6867824678999999,0.6867824678999999
2023-09-05 12:00:00-07:00,161.83237693321814,36.517078016307245,53.482921983692755,154.75,0.0,1.0,,OVERCAST,0.2686531185,0.2686531185,0.2686531185
2023-09-05 13:00:00-07:00,187.2606559534045,35.460964157570515,54.539035842429485,110.75,0.0,1.0,,OVERCAST,0.1935110384999999,0.1935110384999999,0.1935110384999999
2023-09-05 14:00:00-07:00,211.19100722668497,39.18214238587855,50.81785761412145,521.25,0.0,1.0,,OVERCAST,0.8645504625,0.8645504625,0.8645504625
2023-09-05 15:00:00-07:00,230.3741060848775,46.50853830182472,43.49146169817528,802.5,0.0,1.0,,SUNNY,1.26980217,1.26980217,1.26980217
2023-09-05 16:00:00-07:00,245.2064499130667,55.96110097738112,34.03889902261888,600.75,0.0,1.0,,SUNNY,0.9767510144999998,0.9767510144999998,0.9767510144999998
2023-09-05 17:00:00-07:00,257.2286995208589,66.5173248235092,23.4826751764908,360.75,0.0,1.0,,SUNNY,0.6071097825,0.6071097825,0.6071097825
2023-09-05 18:00:00-07:00,267.75015912292054,77.54876124597241,12.451238754027585,121.25,0.0,1.0,,SUNNY,0.2109539025,0.2109539025,0.2109539025
2023-09-05 19:00:00-07:00,277.73538005074687,88.47365350791964,1.5263464920803642,4.25,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.0075677624999999,0.005297433749999929,0.005297433749999929
2023-09-05 20:00:00-07:00,287.9670146331007,99.62930904867343,-9.629309048673434,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 21:00:00-07:00,299.1937794269018,109.86026222143047,-19.860262221430474,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 22:00:00-07:00,312.20337127671263,118.93571807518506,-28.935718075185065,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-05 23:00:00-07:00,327.7179475886017,126.14010670496708,-36.14010670496708,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-06 00:00:00-07:00,345.91095559587825,130.56548580076705,-40.56548580076705,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-06 01:00:00-07:00,5.668932538200011,131.40476036180368,-41.40476036180368,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-06 02:00:00-07:00,24.775458463259213,128.47620626084193,-38.476206260841934,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-06 03:00:00-07:00,41.50630992185472,122.37397949112597,-32.373979491125965,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-06 04:00:00-07:00,55.54711065282453,114.02017278918258,-24.02017278918258,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-06 05:00:00-07:00,67.468049678549,104.22891569252369,-14.228915692523685,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-09-06 06:00:00-07:00,78.0594588862844,93.59266257655766,-3.5926625765576574,5.0,0.0,1.0,,CLEAR,0.00922212,0.00922212,0.00922212
2023-09-06 07:00:00-07:00,88.08632883182582,82.44360165968247,7.5563983403175286,138.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.249783642,0.04995672839999999,0.04995672839999999
2023-09-06 08:00:00-07:00,98.3032493141336,71.38166396099658,18.618336039003424,385.75,0.95,0.050000000000000044,"0.95;['OBJ_7', 'OBJ_8', 'OBJ_10']",SUNNY,0.6630973064999999,0.033154865325000026,0.033154865325000026
2023-09-06 09:00:00-07:00,109.57470389614252,60.58912684627658,29.410873153723422,629.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0275394320000002,0.6165236592000001,0.6165236592000001
