timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2024-11-03 18:00:00-08:00,258.76370233877026,100.90778228659929,-10.907782286599286,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-03 19:00:00-08:00,267.4610159363189,112.73485441675976,-22.73485441675976,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-03 20:00:00-08:00,276.835427834588,124.63866340845442,-34.63866340845442,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-03 21:00:00-08:00,288.16888498665,136.2727951395228,-46.2727951395228,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-03 22:00:00-08:00,303.92690034658307,147.00208393168916,-57.00208393168916,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-03 23:00:00-08:00,328.8070534562838,155.3208262713801,-65.3208262713801,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 00:00:00-08:00,5.242798183964737,158.093741695934,-68.093741695934,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 01:00:00-08:00,39.18524004839196,153.48383083819834,-63.483830838198344,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 02:00:00-08:00,61.05954357399321,144.28801650929952,-54.288016509299524,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 03:00:00-08:00,75.28430690201361,133.22885425604267,-43.228854256042666,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 04:00:00-08:00,85.9274701255116,121.48912811111929,-31.489128111119285,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 05:00:00-08:00,95.03263177066168,109.59198368279463,-19.591983682794634,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 06:00:00-08:00,103.70967751878663,97.85218235005038,-7.852182350050384,0.25,0.0,1.0,,CLEAR,0.0004561784999999,0.0004561784999999,0.0004561784999999
2024-11-04 07:00:00-08:00,112.71770326001376,86.34370519708126,3.6562948029187368,178.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.3173497919999999,0.06346995839999997,0.06346995839999997
2024-11-04 08:00:00-08:00,122.72126419524284,75.94496180490185,14.055038195098149,455.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.77611716,0.15522343199999997,0.15522343199999997
2024-11-04 09:00:00-08:00,134.38487723880007,66.65540432034645,23.34459567965355,676.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.107969408,0.6647816448,0.6647816448
2024-11-04 10:00:00-08:00,148.2955710422588,59.21669779082284,30.783302209177158,835.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3301473185,0.7980883911,0.7980883911
2024-11-04 11:00:00-08:00,164.59799641418113,54.45217614932934,35.54782385067066,921.25,0.0,1.0,,SUNNY,1.4420307824999998,1.4420307824999998,1.4420307824999998
2024-11-04 12:00:00-08:00,182.43682119520864,53.11316001858242,36.88683998141758,928.25,0.0,1.0,,SUNNY,1.4435642745,1.4435642745,1.4435642745
2024-11-04 13:00:00-08:00,200.00314392587296,55.45461040346065,34.54538959653935,853.25,0.0,1.0,,SUNNY,1.3407509745,1.3407509745,1.3407509745
2024-11-04 14:00:00-08:00,215.6739798930108,61.04483937388062,28.95516062611938,707.25,0.0,1.0,,SUNNY,1.1336382945,1.1336382945,1.1336382945
2024-11-04 15:00:00-08:00,228.91210412979228,69.0746054870459,20.9253945129541,500.0,0.0,1.0,,SUNNY,0.8246880000000001,0.8246880000000001,0.8246880000000001
2024-11-04 16:00:00-08:00,240.03919137564407,78.74957503452825,11.250424965471751,236.75,0.0,1.0,,SUNNY,0.4055882624999999,0.4055882624999999,0.4055882624999999
2024-11-04 17:00:00-08:00,249.6844890048901,89.20027104585985,0.79972895414015,8.5,0.0,1.0,,SUNNY,0.0150836579999999,0.0150836579999999,0.0150836579999999
2024-11-04 18:00:00-08:00,258.50914503680434,101.082053697591,-11.082053697590993,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 19:00:00-08:00,267.18506993624675,112.90221482120047,-22.902214821200474,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 20:00:00-08:00,276.5277270087992,124.80787902122177,-34.807879021221765,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 21:00:00-08:00,287.81735582755,136.45620799062024,-46.45620799062024,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 22:00:00-08:00,303.5341227965636,147.21861280761092,-57.218612807610924,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-04 23:00:00-08:00,328.4786171798269,155.5922212469639,-65.5922212469639,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-05 00:00:00-08:00,5.286549245203787,158.3968849671605,-68.3968849671605,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-05 01:00:00-08:00,39.52922192701703,153.7459059981203,-63.74590599812029,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-05 02:00:00-08:00,61.42796833954196,144.50234437795655,-54.50234437795655,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-05 03:00:00-08:00,75.61109983261576,133.4167785496067,-43.416778549606704,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-05 04:00:00-08:00,86.21530316451464,121.66689277775652,-31.666892777756516,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-05 05:00:00-08:00,95.2923670895592,109.77034408462102,-19.770344084621016,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-11-05 06:00:00-08:00,103.9498923346161,98.03904003476124,-8.039040034761243,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2024-11-05 07:00:00-08:00,112.94307483391054,86.53777301404962,3.4622269859503803,108.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",MOSTLY CLOUDY,0.1960769025,0.039215380499999994,0.039215380499999994
2024-11-05 08:00:00-08:00,122.93132132151072,76.166924980025,13.833075019974999,284.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",PARTLY CLOUDY,0.500321664,0.10006433279999997,0.10006433279999997
2024-11-05 09:00:00-08:00,134.57133012906502,66.90359215178006,23.09640784821994,653.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.0904589225,0.6542753535,0.6542753535
2024-11-05 10:00:00-08:00,148.43887859596953,59.49185862198305,30.50814137801695,781.0,0.0,1.0,,PARTLY CLOUDY,1.269100008,1.269100008,1.269100008
2024-11-05 11:00:00-08:00,164.6690074406854,54.74794584954844,35.25205415045156,908.0,0.0,1.0,,SUNNY,1.4380104959999995,1.4380104959999995,1.4380104959999995
2024-11-05 12:00:00-08:00,182.41317764936292,53.413774617270896,36.586225382729104,910.25,0.0,1.0,,MOSTLY SUNNY,1.4316939945,1.4316939945,1.4316939945
2024-11-05 13:00:00-08:00,199.8903668679404,55.74088690119122,34.25911309880878,840.75,0.0,1.0,,SUNNY,1.3291904384999995,1.3291904384999995,1.3291904384999995
2024-11-05 14:00:00-08:00,215.50018008412744,61.304249247828025,28.695750752171975,690.75,0.0,1.0,,SUNNY,1.1144270385,1.1144270385,1.1144270385
2024-11-05 15:00:00-08:00,228.70472589125347,69.3042038207778,20.6957961792222,498.75,0.0,1.0,,SUNNY,0.8253464625,0.8253464625,0.8253464625
2024-11-05 16:00:00-08:00,239.81381629563,78.95194769171295,11.048052308287055,237.0,0.0,1.0,,SUNNY,0.406413288,0.406413288,0.406413288
2024-11-05 17:00:00-08:00,249.44613940064343,89.35997306001867,0.6400269399813254,7.75,0.0,1.0,,MOSTLY SUNNY,0.0137540025,0.0137540025,0.0137540025
2024-11-05 18:00:00-08:00,258.255941942934,101.2508991964298,-11.250899196429799,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-05 19:00:00-08:00,266.91037280008834,113.06393050200067,-23.063930502000673,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-11-05 20:00:00-08:00,276.2208944890483,124.97113609101687,-34.971136091016874,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2024-11-05 21:00:00-08:00,287.4655803213516,136.63326320914666,-46.63326320914666,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-11-05 22:00:00-08:00,303.1380018645981,147.4284702943669,-57.42847029436689,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-11-05 23:00:00-08:00,328.1407775907031,155.85750927169013,-65.85750927169013,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 00:00:00-08:00,5.321596148899005,158.69587534486564,-68.69587534486564,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 01:00:00-08:00,39.86798387325928,154.00513906375994,-64.00513906375994,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 02:00:00-08:00,61.79082912068725,144.71489837704854,-54.71489837704854,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 03:00:00-08:00,75.93233588667351,133.6037489511503,-43.603748951150294,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 04:00:00-08:00,86.49777082535587,121.84420894971356,-31.84420894971356,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 05:00:00-08:00,95.5468343411378,109.9485037219672,-19.9485037219672,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 06:00:00-08:00,104.18476636137916,98.22572850483768,-8.225728504837676,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 07:00:00-08:00,113.1628541042653,86.73094864625979,3.2690513537402097,174.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.3098663505,0.061973270099999984,0.061973270099999984
2024-11-06 08:00:00-08:00,123.13539146049465,76.38809648593391,13.611903514066086,463.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.788163048,0.15763260959999997,0.15763260959999997
2024-11-06 09:00:00-08:00,134.75139596032125,67.15030945449675,22.84969054550325,690.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.1339716905,0.6803830142999999,0.6803830142999999
2024-11-06 10:00:00-08:00,148.57574925721457,59.7645627354259,30.235437264574102,851.25,0.0,1.0,,SUNNY,1.3629823424999998,1.3629823424999998,1.3629823424999998
2024-11-06 11:00:00-08:00,164.73443503346925,55.04011537202472,34.95988462797528,939.75,0.0,1.0,,SUNNY,1.4769768825,1.4769768825,1.4769768825
2024-11-06 12:00:00-08:00,182.38586703535967,53.70982098775925,36.29017901224075,949.5,0.0,1.0,,SUNNY,1.4853788099999998,1.4853788099999998,1.4853788099999998
2024-11-06 13:00:00-08:00,199.77609102819235,56.02206426099816,33.97793573900184,876.5,0.0,1.0,,SUNNY,1.380455946,1.380455946,1.380455946
2024-11-06 14:00:00-08:00,215.32642085178105,61.55839356605787,28.441606433942127,723.75,0.0,1.0,,SUNNY,1.1625089625,1.1625089625,1.1625089625
2024-11-06 15:00:00-08:00,228.49820934573685,69.52851653628025,20.47148346371975,506.25,0.0,1.0,,SUNNY,0.8369375625,0.8369375625,0.8369375625
2024-11-06 16:00:00-08:00,239.58968801155493,79.14901282830802,10.850987171691983,229.75,0.0,1.0,,SUNNY,0.3935465864999999,0.3935465864999999,0.3935465864999999
2024-11-06 17:00:00-08:00,249.20920639427504,89.51341202505309,0.4865879749469144,6.0,0.0,1.0,,SUNNY,0.0106090559999999,0.0106090559999999,0.0106090559999999
2024-11-06 18:00:00-08:00,258.0042054417256,101.41425680772628,-11.414256807726275,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 19:00:00-08:00,266.63706719844674,113.2199469369018,-23.219946936901806,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 20:00:00-08:00,275.9151166667647,125.12838280701754,-35.128382807017545,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 21:00:00-08:00,287.11380742217364,136.8039010935509,-46.803901093550905,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 22:00:00-08:00,302.7388345093679,147.6315656147799,-57.6315656147799,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-06 23:00:00-08:00,327.79360330800074,156.1165481585886,-66.11654815858861,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 00:00:00-08:00,5.347563238627743,158.9906021880426,-68.9906021880426,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 01:00:00-08:00,40.20117167949536,154.26148533196022,-64.26148533196022,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 02:00:00-08:00,62.14787196061423,144.92565837276462,-54.925658372764616,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 03:00:00-08:00,76.24783689280991,133.78974246772717,-43.789742467727166,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 04:00:00-08:00,86.77473748383989,122.02104100982244,-32.02104100982244,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 05:00:00-08:00,95.79592320301674,110.1264109690308,-20.1264109690308,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 06:00:00-08:00,104.41420759268313,98.41217848174546,-8.412178481745457,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 07:00:00-08:00,113.37696688480789,86.92309711606701,3.0769028839329877,154.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.2782798065,0.05565596129999999,0.05565596129999999
2024-11-07 08:00:00-08:00,123.3334233070525,76.60836974890573,13.39163025109427,440.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.7554029624999999,0.15108059249999994,0.15108059249999994
2024-11-07 09:00:00-08:00,134.9250559539189,67.39543522164075,22.604564778359247,667.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.09872369,0.6592342139999999,0.6592342139999999
2024-11-07 10:00:00-08:00,148.70620437193315,60.0346822018344,29.9653177981656,835.0,0.0,1.0,,SUNNY,1.3355658,1.3355658,1.3355658
2024-11-07 11:00:00-08:00,164.79433020236752,55.328561212887166,34.671438787112834,926.25,0.0,1.0,,SUNNY,1.4520580425,1.4520580425,1.4520580425
2024-11-07 12:00:00-08:00,182.35494003391776,54.00118640557225,35.99881359442775,935.5,0.0,1.0,,SUNNY,1.4566071779999998,1.4566071779999998,1.4566071779999998
2024-11-07 13:00:00-08:00,199.66035360257288,56.29803837615248,33.70196162384752,861.0,0.0,1.0,,SUNNY,1.351487592,1.351487592,1.351487592
2024-11-07 14:00:00-08:00,215.1527398152597,61.80717474048677,28.192825259513228,711.75,0.0,1.0,,SUNNY,1.1401594425,1.1401594425,1.1401594425
2024-11-07 15:00:00-08:00,228.2926060411397,69.7474542156734,20.2525457843266,499.0,0.0,1.0,,SUNNY,0.8222841359999998,0.8222841359999998,0.8222841359999998
2024-11-07 16:00:00-08:00,239.36687660908137,79.34069233614098,10.659307663859025,230.5,0.0,1.0,,SUNNY,0.3947939459999999,0.3947939459999999,0.3947939459999999
2024-11-07 17:00:00-08:00,248.9737801654516,89.66068545028834,0.3393145497116592,6.0,0.0,1.0,,SUNNY,0.0106712639999999,0.0106712639999999,0.0106712639999999
2024-11-07 18:00:00-08:00,257.7540489917279,101.57206698614736,-11.572066986147362,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 19:00:00-08:00,266.36529728670706,113.37021249627884,-23.37021249627884,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 20:00:00-08:00,275.6105825197907,125.27957088894156,-35.279570888941564,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 21:00:00-08:00,286.7622919150042,136.96806630011304,-46.96806630011304,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 22:00:00-08:00,302.33693307456133,147.82781280214078,-57.827812802140784,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-07 23:00:00-08:00,327.4371885077835,156.36919772806692,-66.36919772806692,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 00:00:00-08:00,5.364067137856296,159.2809543526539,-69.28095435265391,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 01:00:00-08:00,40.52842062228285,154.51490140659095,-64.51490140659095,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 02:00:00-08:00,62.49883950399635,145.1346052903691,-55.13460529036911,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 03:00:00-08:00,76.55742380545507,133.97473660988655,-43.97473660988655,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 04:00:00-08:00,87.046067552968,122.19735354160412,-32.197353541604116,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 05:00:00-08:00,96.03952390482732,110.30401429598696,-20.30401429598696,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 06:00:00-08:00,104.6381249747892,98.59832084112122,-8.598320841121222,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 07:00:00-08:00,113.5853402735034,87.11407938783726,2.885920612162735,148.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.2681971425,0.05363942849999998,0.05363942849999998
2024-11-08 08:00:00-08:00,123.52536698844024,76.8276389570551,13.1723610429449,436.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.7530934499999999,0.15061868999999994,0.15061868999999994
2024-11-08 09:00:00-08:00,135.0922924485028,67.63884973352117,22.36115026647883,665.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0995642,0.65973852,0.65973852
2024-11-08 10:00:00-08:00,148.83026531564946,60.30209084488933,29.697909155110672,830.25,0.0,1.0,,SUNNY,1.3316894505,1.3316894505,1.3316894505
2024-11-08 11:00:00-08:00,164.8487425989763,55.613161720812506,34.386838279187494,921.5,0.0,1.0,,SUNNY,1.450334106,1.450334106,1.450334106
2024-11-08 12:00:00-08:00,182.32044565168832,54.2877597192464,35.7122402807536,931.0,0.0,1.0,,SUNNY,1.453722984,1.453722984,1.453722984
2024-11-08 13:00:00-08:00,199.54319081023857,56.56870645268398,33.43129354731602,856.25,0.0,1.0,,SUNNY,1.3463897625,1.3463897625,1.3463897625
2024-11-08 14:00:00-08:00,214.97917412332504,62.05049640839914,27.94950359160086,706.0,0.0,1.0,,SUNNY,1.131825312,1.131825312,1.131825312
2024-11-08 15:00:00-08:00,228.08796722649004,69.96092869159273,20.039071308407273,491.0,0.0,1.0,,SUNNY,0.8107981199999998,0.8107981199999998,0.8107981199999998
2024-11-08 16:00:00-08:00,239.1454519502833,79.52690958752903,10.473090412470967,223.5,0.0,1.0,,SUNNY,0.384301098,0.384301098,0.384301098
2024-11-08 17:00:00-08:00,248.7399507523831,89.80195024519226,0.1980497548077409,5.0,0.0,1.0,,SUNNY,0.00892836,0.00892836,0.00892836
2024-11-08 18:00:00-08:00,257.5055860473521,101.7242719485412,-11.724271948541201,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 19:00:00-08:00,266.09520752317064,113.51467774137288,-23.51467774137288,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 20:00:00-08:00,275.3074822009062,125.42465489381064,-35.42465489381064,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 21:00:00-08:00,286.4112925736034,137.12570723390564,-47.12570723390564,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 22:00:00-08:00,301.93262294690624,148.0171303533165,-58.0171303533165,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-08 23:00:00-08:00,327.0716514141377,156.61531990663065,-66.61531990663065,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 00:00:00-08:00,5.370714353263509,159.56682061184995,-69.56682061184995,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 01:00:00-08:00,40.84935382954927,154.76534606342526,-64.76534606342526,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 02:00:00-08:00,62.843470335207655,145.34172212937227,-55.34172212937227,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 03:00:00-08:00,76.86091634213665,134.15871047964689,-44.158710479646885,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 04:00:00-08:00,87.31162522151601,122.37311245698814,-32.37311245698814,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 05:00:00-08:00,96.27752697860176,110.48126342594132,-20.48126342594132,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 06:00:00-08:00,104.85642811947218,98.7840877799332,-8.784087779933202,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 07:00:00-08:00,113.78790227248815,87.30375318458145,2.6962468154185473,126.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.2282430824999999,0.04564861649999997,0.04564861649999997
2024-11-09 08:00:00-08:00,123.71117353979167,77.04580019282521,12.954199807174788,334.5,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",PARTLY CLOUDY,0.585638586,0.11712771719999997,0.11712771719999997
2024-11-09 09:00:00-08:00,135.2530881699056,67.88043561855453,22.11956438144547,658.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.096568442,0.6579410652,0.6579410652
2024-11-09 10:00:00-08:00,148.9479525329657,60.56666516335358,29.433334836646416,826.0,0.0,1.0,,SUNNY,1.334194848,1.334194848,1.334194848
2024-11-09 11:00:00-08:00,164.89771935001488,55.89379781455326,34.10620218544674,917.5,0.0,1.0,,SUNNY,1.4527584899999997,1.4527584899999997,1.4527584899999997
2024-11-09 12:00:00-08:00,182.28242990553773,54.56943181574572,35.43056818425428,925.0,0.0,1.0,,SUNNY,1.453545,1.453545,1.453545
2024-11-09 13:00:00-08:00,199.42463651758652,56.83396720721622,33.16603279278378,854.0,0.0,1.0,,SUNNY,1.349169696,1.349169696,1.349169696
2024-11-09 14:00:00-08:00,214.80575913454524,62.28826339016,27.711736609840003,706.5,0.0,1.0,,SUNNY,1.1374339140000005,1.1374339140000005,1.1374339140000005
2024-11-09 15:00:00-08:00,227.8843426285005,70.16885281440722,19.831147185592783,493.5,0.0,1.0,,SUNNY,0.8172182339999999,0.8172182339999999,0.8172182339999999
2024-11-09 16:00:00-08:00,238.92548252782103,79.70758906791677,10.292410932083229,218.25,0.0,1.0,,SUNNY,0.3755213864999999,0.3755213864999999,0.3755213864999999
2024-11-09 17:00:00-08:00,248.5078069387456,89.9374268235976,0.06257317640239535,4.0,0.0,1.0,,SUNNY,0.0071504639999999,0.0071504639999999,0.0071504639999999
2024-11-09 18:00:00-08:00,257.25892891384615,101.87081513365884,-11.870815133658837,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 19:00:00-08:00,265.82694141415874,113.6532948532688,-23.653294853268804,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 20:00:00-08:00,275.00600553722586,125.5635916474522,-35.5635916474522,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 21:00:00-08:00,286.0610702087,137.2767755667466,-47.27677556674661,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 22:00:00-08:00,301.52624004121753,148.19944100988778,-58.19944100988778,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-09 23:00:00-08:00,326.69713267481075,156.85477898389837,-66.85477898389837,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-11-10 00:00:00-08:00,5.367099133896261,159.8480902193262,-69.8480902193262,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-10 01:00:00-08:00,41.16358110759552,155.0127811910123,-65.0127811910123,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-10 02:00:00-08:00,63.18149871908736,145.5469950018903,-55.54699500189031,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-10 03:00:00-08:00,77.15813295538067,134.34164584507545,-44.34164584507545,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-11-10 04:00:00-08:00,87.57127447675146,122.54828609815854,-32.54828609815854,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-10 05:00:00-08:00,96.50982326921884,110.65811045898424,-20.65811045898424,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-10 06:00:00-08:00,105.06902726272574,98.96941395995177,-8.969413959951765,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-10 07:00:00-08:00,113.98458165873312,87.49197381378585,2.5080261862141526,133.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.2404820879999999,0.04809641759999997,0.04809641759999997
2024-11-10 08:00:00-08:00,123.89079464090644,77.26275257160589,12.737247428394113,423.0,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",SUNNY,0.733959144,0.14679182879999997,0.14679182879999997
2024-11-10 09:00:00-08:00,135.40742578567324,68.12007895092967,21.879921049070333,655.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0901033999999998,0.6540620399999999,0.6540620399999999
2024-11-10 10:00:00-08:00,149.05928488870398,60.82828533346856,29.171714666531443,824.5,0.0,1.0,,SUNNY,1.3291896419999998,1.3291896419999998,1.3291896419999998
2024-11-10 11:00:00-08:00,164.94130421046077,56.17035383978838,33.82964616021162,918.75,0.0,1.0,,SUNNY,1.4529020624999998,1.4529020624999998,1.4529020624999998
2024-11-10 12:00:00-08:00,182.2409347988529,54.84609628993889,35.15390371006111,929.25,0.0,1.0,,SUNNY,1.4577646544999998,1.4577646544999998,1.4577646544999998
2024-11-10 13:00:00-08:00,199.30472108155345,57.09372132329517,32.90627867670483,854.5,0.0,1.0,,SUNNY,1.349867322,1.349867322,1.349867322
2024-11-10 14:00:00-08:00,214.63252723488907,62.52038193890676,27.47961806109324,702.0,0.0,1.0,,SUNNY,1.130871456,1.130871456,1.130871456
2024-11-10 15:00:00-08:00,227.68177929954467,70.37114052714654,19.628859472853463,488.25,0.0,1.0,,SUNNY,0.8090780985,0.8090780985,0.8090780985
2024-11-10 16:00:00-08:00,238.7070343508771,79.88265632475586,10.117343675244143,219.5,0.0,1.0,,SUNNY,0.3787507619999999,0.3787507619999999,0.3787507619999999
2024-11-10 17:00:00-08:00,248.277435143843,90.06739980428829,-0.06739980428828574,3.75,0.0,1.0,,SUNNY,0.0066972824999999,0.0066972824999999,0.0066972824999999
2024-11-10 18:00:00-08:00,257.01418759374894,102.0116409910017,-12.011640991001698,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-10 19:00:00-08:00,265.5606402356743,113.78601738155768,-23.786017381557684,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-11-10 20:00:00-08:00,274.70634051143014,125.69634000001832,-35.696340000018324,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
