timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2023-07-27 07:00:00-04:00,79.94407835488443,72.56387138523169,17.436128614768307,87.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.1520916345,0.03041832689999999,0.03041832689999999
2023-07-27 08:00:00-04:00,90.1985416247768,62.02948198075824,27.97051801924176,92.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.15959025,0.03191804999999999,0.03191804999999999
2023-07-27 09:00:00-04:00,101.54727046380252,51.500636714329104,38.499363285670896,162.25,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.2769247305,0.1661548383,0.1661548383
2023-07-27 10:00:00-04:00,115.38103533629942,41.45179715457678,48.54820284542322,325.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.5422271624999999,0.3253362974999999,0.3253362974999999
2023-07-27 11:00:00-04:00,134.02935530256983,32.71919075672849,57.28080924327151,254.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.4271384745,0.2562830847,0.2562830847
2023-07-27 12:00:00-04:00,160.29326670966134,26.916154921440864,63.083845078559136,244.0,0.0,1.0,,RAIN,0.4113020159999999,0.4113020159999999,0.4113020159999999
2023-07-27 13:00:00-04:00,192.2510808040967,26.222735804408565,63.777264195591435,177.0,0.0,1.0,,RAIN,0.30031236,0.30031236,0.30031236
2023-07-27 14:00:00-04:00,220.4034544113589,30.99781013813873,59.00218986186127,87.25,0.0,1.0,,RAIN,0.1503298304999999,0.1503298304999999,0.1503298304999999
2023-07-27 15:00:00-04:00,240.64267737618496,39.22277017596207,50.77722982403793,45.75,0.0,1.0,,RAIN,0.0795525704999999,0.0795525704999999,0.0795525704999999
2023-07-27 16:00:00-04:00,255.3630113524884,49.06321289059613,40.93678710940387,42.75,0.0,1.0,,RAIN,0.0743637105,0.0743637105,0.0743637105
2023-07-27 17:00:00-04:00,267.14328249841856,59.53917322672504,30.46082677327496,21.25,0.0,1.0,,THUNDERSTORM,0.0370631025,0.0370631025,0.0370631025
2023-07-27 18:00:00-04:00,277.55904001905463,70.119972413438,19.880027586561994,25.25,0.0,1.0,,THUNDERSTORM,0.0441923984999999,0.0441923984999999,0.0441923984999999
2023-07-27 19:00:00-04:00,287.5750133845721,80.42668436477629,9.573315635223707,27.75,0.0,1.0,,THUNDERSTORM,0.0485528985,0.0485528985,0.0485528985
2023-07-27 20:00:00-04:00,297.8671593374891,89.78584870782888,0.21415129217112394,0.75,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",THUNDERSTORM,0.0013114304999999,0.00052457219999996,0.00052457219999996
2023-07-27 21:00:00-04:00,308.9747158943878,99.17166196982926,-9.171661969829259,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-27 22:00:00-04:00,321.326380122777,106.6671838580538,-16.667183858053804,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-27 23:00:00-04:00,335.1457698526792,112.26988429776398,-22.26988429776398,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,350.2608586942807,115.44155270992675,-25.441552709926754,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-28 01:00:00-04:00,5.985415790126126,115.7996920144511,-25.799692014451097,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-28 02:00:00-04:00,21.334603779174927,113.29694014072064,-23.296940140720636,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-07-28 03:00:00-04:00,35.5128689939836,108.2467768245416,-18.246776824541598,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-28 04:00:00-04:00,48.22382709331214,101.16790574782252,-11.167905747822516,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-28 05:00:00-04:00,59.613572813157305,92.59991575529308,-2.5999157552930825,6.0,0.0,1.0,,PARTLY CLOUDY,0.0106090559999999,0.0106090559999999,0.0106090559999999
2023-07-28 06:00:00-04:00,70.07487856355965,82.8853072754049,7.114692724595102,61.75,0.4,0.6,0.4;['OBJ_7'],MOSTLY SUNNY,0.1082278665,0.0649367199,0.0649367199
2023-07-28 07:00:00-04:00,80.12350547434238,72.7150640718587,17.284935928141294,201.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.3452713425,0.06905426849999999,0.06905426849999999
2023-07-28 08:00:00-04:00,90.3954301962852,62.17811557407943,27.821884425920572,415.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.6903522944999999,0.13807045889999994,0.13807045889999994
2023-07-28 09:00:00-04:00,101.76523542687772,51.65339640612989,38.34660359387011,618.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.995019552,0.5970117312,0.5970117312
2023-07-28 10:00:00-04:00,115.61936487372763,41.618025186416006,48.381974813583994,786.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.22748048,0.736488288,0.736488288
2023-07-28 11:00:00-04:00,134.2635012997385,32.91052565865009,57.08947434134991,865.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.32861924,0.797171544,0.797171544
2023-07-28 12:00:00-04:00,160.4296942201781,27.13744426655736,62.86255573344264,904.75,0.0,1.0,,MOSTLY SUNNY,1.3772158785,1.3772158785,1.3772158785
2023-07-28 13:00:00-04:00,192.1787868386883,26.45051669271245,63.549483307287545,857.0,0.0,1.0,,PARTLY CLOUDY,1.3059651599999995,1.3059651599999995,1.3059651599999995
2023-07-28 14:00:00-04:00,220.19530318998525,31.201408781802783,58.79859121819722,785.75,0.0,1.0,,MOSTLY SUNNY,1.2067658504999996,1.2067658504999996,1.2067658504999996
2023-07-28 15:00:00-04:00,240.41117176259831,39.40052713908362,50.59947286091638,673.75,0.0,1.0,,PARTLY CLOUDY,1.0487255624999998,1.0487255624999998,1.0487255624999998
2023-07-28 16:00:00-04:00,255.14657737517533,49.225701933072834,40.774298066927166,519.25,0.0,1.0,,MOSTLY SUNNY,0.8282587905000001,0.8282587905000001,0.8282587905000001
2023-07-28 17:00:00-04:00,266.9469586900455,59.69600835531729,30.30399164468271,341.75,0.0,1.0,,SUNNY,0.5588207144999999,0.5588207144999999,0.5588207144999999
2023-07-28 18:00:00-04:00,277.38029363586406,70.27818437218997,19.72181562781003,150.75,0.0,1.0,,SUNNY,0.2540243024999999,0.2540243024999999,0.2540243024999999
2023-07-28 19:00:00-04:00,287.4111974494388,80.59081529321404,9.409184706785965,38.75,0.0,1.0,,PARTLY CLOUDY,0.0667026224999999,0.0667026224999999,0.0667026224999999
2023-07-28 20:00:00-04:00,297.7176950901393,89.93429890671483,0.06570109328517049,1.0,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",PARTLY CLOUDY,0.0017398799999999,0.00069595199999996,0.00069595199999996
2023-07-28 21:00:00-04:00,308.84227337800377,99.36314952437525,-9.363149524375245,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-28 22:00:00-04:00,321.21787288185953,106.87469430488252,-16.874694304882524,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-28 23:00:00-04:00,335.07226456576865,112.49199955156688,-22.491999551566877,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-07-29 00:00:00-04:00,350.2342985940993,115.67281385624533,-25.672813856245327,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-29 01:00:00-04:00,6.011892990933916,116.03118708292794,-26.031187082927943,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-29 02:00:00-04:00,21.40980387973292,113.51941731454986,-23.519417314549855,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-29 03:00:00-04:00,35.62526791263696,108.4540906648042,-18.4540906648042,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-29 04:00:00-04:00,48.361695166496816,101.35811560966783,-11.358115609667834,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-29 05:00:00-04:00,59.76914925755602,92.77431075402988,-2.7743107540298837,5.75,0.0,1.0,,PARTLY CLOUDY,0.0101275784999999,0.0101275784999999,0.0101275784999999
2023-07-29 06:00:00-04:00,70.2449201558,83.04467589492798,6.955324105072023,51.5,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.089931978,0.053959186799999996,0.053959186799999996
2023-07-29 07:00:00-04:00,80.30837451081379,72.8680962757346,17.1319037242654,201.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.3435325425,0.06870650849999999,0.06870650849999999
2023-07-29 08:00:00-04:00,90.59799678869751,62.32862791191634,27.671372088083658,417.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.6898919985,0.13797839969999998,0.13797839969999998
2023-07-29 09:00:00-04:00,101.9892329087856,51.8082903738721,38.1917096261279,632.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0141985699999998,0.6085191419999999,0.6085191419999999
2023-07-29 10:00:00-04:00,115.86409470616296,41.78691606315617,48.21308393684383,811.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2645814905,0.7587488942999999,0.7587488942999999
2023-07-29 11:00:00-04:00,134.50409884257533,33.105355112456394,56.894644887543606,892.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3698482264999998,0.8219089358999999,0.8219089358999999
2023-07-29 12:00:00-04:00,160.5720626719757,27.36325589142271,62.63674410857729,965.25,0.0,1.0,,MOSTLY SUNNY,1.4616993104999998,1.4616993104999998,1.4616993104999998
2023-07-29 13:00:00-04:00,192.1112518777938,26.683818401274017,63.31618159872598,985.0,0.0,1.0,,SUNNY,1.48570308,1.48570308,1.48570308
2023-07-29 14:00:00-04:00,219.98897296547315,31.4110464345559,58.5889535654441,892.5,0.0,1.0,,SUNNY,1.36401489,1.36401489,1.36401489
2023-07-29 15:00:00-04:00,240.17910846030784,39.584261088711735,50.415738911288265,715.75,0.0,1.0,,MOSTLY SUNNY,1.1212123545,1.1212123545,1.1212123545
2023-07-29 16:00:00-04:00,254.9285515780743,49.393936337754106,40.606063662245894,541.0,0.0,1.0,,MOSTLY SUNNY,0.8688243599999999,0.8688243599999999,0.8688243599999999
2023-07-29 17:00:00-04:00,266.74871921451813,59.858397361317216,30.141602638682784,132.25,0.0,1.0,,MOSTLY CLOUDY,0.2254357305,0.2254357305,0.2254357305
2023-07-29 18:00:00-04:00,277.1996093011903,70.44183680464614,19.558163195353856,30.5,0.0,1.0,,OVERCAST,0.053030106,0.053030106,0.053030106
2023-07-29 19:00:00-04:00,287.24556962698875,80.7602880864419,9.239711913558097,36.0,0.0,1.0,,MOSTLY CLOUDY,0.062798976,0.062798976,0.062798976
2023-07-29 20:00:00-04:00,297.56666663800627,90.08633037005568,-0.08633037005567701,0.75,0.0,1.0,,MOSTLY CLOUDY,0.0013205024999999,0.0013205024999999,0.0013205024999999
2023-07-29 21:00:00-04:00,308.708680250529,99.560200019024,-9.560200019023995,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-07-29 22:00:00-04:00,321.1088868937338,107.08783888113626,-17.087838881136264,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-07-29 23:00:00-04:00,334.99930395925503,112.7197286291196,-22.7197286291196,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-07-30 00:00:00-04:00,350.20963063456657,115.90946977750862,-25.90946977750862,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2023-07-30 01:00:00-04:00,6.041665434657375,116.26759238383548,-26.267592383835478,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2023-07-30 02:00:00-04:00,21.48938027269594,113.74610992677933,-23.746109926779326,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-30 03:00:00-04:00,35.742637012800515,108.6648684359859,-18.664868435985895,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2023-07-30 04:00:00-04:00,48.50475335478734,101.55112284464867,-11.551122844648674,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-07-30 05:00:00-04:00,59.929963392791706,92.95099377734796,-2.9509937773479606,4.5,0.0,1.0,,CLEAR,0.0080904419999999,0.0080904419999999,0.0080904419999999
2023-07-30 06:00:00-04:00,70.42022929695219,83.20588028500048,6.794119714999525,41.75,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.0747975464999999,0.04487852789999994,0.04487852789999994
2023-07-30 07:00:00-04:00,80.49861266834114,73.02292118774847,16.977078812251534,212.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.37139985,0.07427996999999997,0.07427996999999997
2023-07-30 08:00:00-04:00,90.80614849603955,62.48098417329187,27.519015826708127,437.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.7403602499999999,0.14807204999999996,0.14807204999999996
2023-07-30 09:00:00-04:00,102.21914078690388,51.965293699797975,38.034706300202025,652.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0697567265,0.6418540359,0.6418540359
2023-07-30 10:00:00-04:00,116.11505686841366,41.95844951104762,48.04155048895238,833.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3212113039999998,0.7927267823999998,0.7927267823999998
2023-07-30 11:00:00-04:00,134.7509208059177,33.30365013045386,56.69634986954614,924.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4404183424999997,0.8642510054999998,0.8642510054999998
2023-07-30 12:00:00-04:00,160.72014804090145,27.59353087707244,62.40646912292756,961.25,0.0,1.0,,MOSTLY SUNNY,1.4830491824999998,1.4830491824999998,1.4830491824999998
2023-07-30 13:00:00-04:00,192.04843846074365,26.92255636600764,63.07744363399236,885.75,0.0,1.0,,PARTLY CLOUDY,1.3794794505,1.3794794505,1.3794794505
2023-07-30 14:00:00-04:00,219.78461318773108,31.626651475986264,58.373348524013736,800.75,0.0,1.0,,MOSTLY SUNNY,1.2576499424999998,1.2576499424999998,1.2576499424999998
2023-07-30 15:00:00-04:00,239.94666254195616,39.77392140386909,50.22607859613091,712.25,0.0,1.0,,MOSTLY SUNNY,1.1310373305,1.1310373305,1.1310373305
2023-07-30 16:00:00-04:00,254.7090780686331,49.56787454397756,40.43212545602244,595.5,0.0,1.0,,MOSTLY SUNNY,0.9606582179999996,0.9606582179999996,0.9606582179999996
2023-07-30 17:00:00-04:00,266.54867634709603,60.026298782756335,29.973701217243665,377.25,0.0,1.0,,MOSTLY SUNNY,0.6263625104999999,0.6263625104999999,0.6263625104999999
2023-07-30 18:00:00-04:00,277.0170746865102,70.61088347998272,19.389116520017282,157.5,0.0,1.0,,SUNNY,0.26979561,0.26979561,0.26979561
2023-07-30 19:00:00-04:00,287.078198507229,80.93504439042025,9.064955609579755,22.75,0.0,1.0,,SUNNY,0.0398291984999999,0.0398291984999999,0.0398291984999999
2023-07-30 20:00:00-04:00,297.4141267898873,90.85618368800704,-0.8561836880070359,0.75,0.0,1.0,,SUNNY,0.0013295744999999,0.0013295744999999,0.0013295744999999
2023-07-30 21:00:00-04:00,308.5739757517839,99.76274835187476,-9.762748351874762,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-30 22:00:00-04:00,320.9994506579186,107.30654725352323,-17.306547253523235,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-30 23:00:00-04:00,334.9269107198021,112.95299715833906,-22.95299715833906,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,350.18687703791454,116.15144233848036,-26.151442338480365,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-31 01:00:00-04:00,6.074754423151035,116.5088257503638,-26.508825750363798,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-31 02:00:00-04:00,21.573344990112787,113.97693330908255,-23.976933309082554,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-31 03:00:00-04:00,35.86497071116651,108.87902723555638,-18.87902723555638,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-31 04:00:00-04:00,48.65297615795214,101.74685124783166,-11.746851247831657,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-31 05:00:00-04:00,60.09597161496413,93.1298988659743,-3.1298988659742975,4.5,0.0,1.0,,CLEAR,0.0081448739999999,0.0081448739999999,0.0081448739999999
2023-07-31 06:00:00-04:00,70.60074628409438,83.3688588877947,6.631141112205299,60.0,0.4,0.6,0.4;['OBJ_7'],MOSTLY SUNNY,0.107568,0.0645408,0.0645408
2023-07-31 07:00:00-04:00,80.69414397616094,73.17949695993066,16.82050304006934,174.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY CLOUDY,0.30555792,0.06111158399999998,0.06111158399999998
2023-07-31 08:00:00-04:00,91.0197892679513,62.635154660063066,27.364845339936934,380.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.6455527065,0.12911054129999996,0.12911054129999996
2023-07-31 09:00:00-04:00,102.45483352953892,52.12438654771322,37.87561345228678,362.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.6121993904999999,0.3673196343,0.3673196343
2023-07-31 10:00:00-04:00,116.3720793890766,42.13261000912903,47.86738999087097,691.75,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.1099142585,0.6659485551,0.6659485551
2023-07-31 11:00:00-04:00,135.00373523154178,33.50538574171525,56.49461425828475,905.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.40100516,0.8406030959999999,0.8406030959999999
2023-07-31 12:00:00-04:00,160.87371841049344,27.82821319695045,62.17178680304955,609.75,0.0,1.0,,PARTLY CLOUDY,0.9807158025,0.9807158025,0.9807158025
2023-07-31 13:00:00-04:00,191.99029141673623,27.166646641996813,62.83335335800319,795.75,0.0,1.0,,PARTLY CLOUDY,1.2479062904999998,1.2479062904999998,1.2479062904999998
2023-07-31 14:00:00-04:00,219.58235481273024,31.84814981093644,58.15185018906356,579.0,0.0,1.0,,PARTLY CLOUDY,0.944108136,0.944108136,0.944108136
2023-07-31 15:00:00-04:00,239.713996781738,39.96945358982372,50.03054641017628,423.75,0.0,1.0,,MOSTLY CLOUDY,0.7088312025,0.7088312025,0.7088312025
2023-07-31 16:00:00-04:00,254.48829255205789,49.74747087811406,40.25252912188594,88.5,0.0,1.0,,THUNDERSTORM,0.1535301539999999,0.1535301539999999,0.1535301539999999
2023-07-31 17:00:00-04:00,266.3469357535343,60.19966719058328,29.800332809416723,128.5,0.0,1.0,,RAIN,0.2218120739999999,0.2218120739999999,0.2218120739999999
2023-07-31 18:00:00-04:00,276.8327716095881,70.78527446714682,19.21472553285318,151.25,0.0,1.0,,SUNNY,0.2624299425,0.2624299425,0.2624299425
2023-07-31 19:00:00-04:00,286.90914706050785,81.11502194299571,8.88497805700429,41.5,0.0,1.0,,MOSTLY CLOUDY,0.073276218,0.073276218,0.073276218
2023-07-31 20:00:00-04:00,297.2601226695406,91.04941059716415,-1.0494105971641545,0.75,0.0,1.0,,MOSTLY CLEAR,0.0013347584999999,0.0013347584999999,0.0013347584999999
2023-07-31 21:00:00-04:00,308.4381932133628,99.97072739880582,-9.97072739880582,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-07-31 22:00:00-04:00,320.8895865524031,107.53074793707962,-17.530747937079624,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-07-31 23:00:00-04:00,334.85510146325385,113.19173064636507,-23.191730646365073,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,350.16605446860206,116.39865437041404,-26.398654370414036,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2023-08-01 01:00:00-04:00,6.111176506100037,116.7548069859835,-26.754806985983507,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-01 02:00:00-04:00,21.66170603189221,114.21180563706577,-24.211805637065765,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-01 03:00:00-04:00,35.99225994762605,109.09648776782932,-19.096487767829316,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-01 04:00:00-04:00,48.806335106872496,101.94522886154708,-11.94522886154708,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-01 05:00:00-04:00,60.26712784354504,93.31096479930645,-3.310964799306447,4.0,0.0,1.0,,CLEAR,0.00724032,0.00724032,0.00724032
2023-08-01 06:00:00-04:00,70.78640936671695,83.53355448043486,6.466445519565141,41.0,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.073673064,0.044203838399999994,0.044203838399999994
2023-08-01 07:00:00-04:00,80.89489072552658,73.33778700083484,16.662212999165163,210.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.3678695999999999,0.07357391999999996,0.07357391999999996
2023-08-01 08:00:00-04:00,91.23882145904156,62.79111504444211,27.20888495555789,435.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.7375163264999999,0.14750326529999994,0.14750326529999994
2023-08-01 09:00:00-04:00,102.69618393671288,52.28555440401088,37.71444559598912,643.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0558831139999998,0.6335298683999998,0.6335298683999998
2023-08-01 10:00:00-04:00,116.63498833420732,42.30938709740555,47.69061290259445,799.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.2731521679999998,0.7638913007999998,0.7638913007999998
2023-08-01 11:00:00-04:00,135.26230780751416,33.71054148401529,56.28945851598471,541.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.886586472,0.5319518832,0.5319518832
2023-08-01 12:00:00-04:00,161.03253673041536,28.06725057556072,61.93274942443928,378.5,0.0,1.0,,OVERCAST,0.633568122,0.633568122,0.633568122
2023-08-01 13:00:00-04:00,191.9367399720526,27.416007209965684,62.583992790034316,564.5,0.0,1.0,,PARTLY CLOUDY,0.921257226,0.921257226,0.921257226
2023-08-01 14:00:00-04:00,219.38231079193685,32.07546635906789,57.92453364093211,302.5,0.0,1.0,,OVERCAST,0.5092272899999999,0.5092272899999999,0.5092272899999999
2023-08-01 15:00:00-04:00,239.48126132566225,40.17080071639078,49.82919928360922,552.5,0.0,1.0,,MOSTLY CLOUDY,0.90215073,0.90215073,0.90215073
2023-08-01 16:00:00-04:00,254.2663218409872,49.93267692131309,40.06732307868691,551.75,0.0,1.0,,PARTLY CLOUDY,0.9029223225,0.9029223225,0.9029223225
2023-08-01 17:00:00-04:00,266.14359602788386,60.378454509177054,29.621545490822946,356.75,0.0,1.0,,SUNNY,0.5988369825,0.5988369825,0.5988369825
2023-08-01 18:00:00-04:00,276.6467756550096,70.96495743229767,19.035042567702334,139.0,0.0,1.0,,PARTLY CLOUDY,0.240582312,0.240582312,0.240582312
2023-08-01 19:00:00-04:00,286.7384723553822,81.30015577355998,8.699844226440021,24.75,0.0,1.0,,MOSTLY SUNNY,0.0435765824999999,0.0435765824999999,0.0435765824999999
2023-08-01 20:00:00-04:00,297.104695550207,91.24793656373384,-1.2479365637338447,0.5,0.0,1.0,,CLEAR,0.0008890019999999,0.0008890019999999,0.0008890019999999
2023-08-01 21:00:00-04:00,308.3013600331774,100.18406928559996,-10.18406928559996,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-01 22:00:00-04:00,320.77931099253016,107.76036953647557,-17.760369536475565,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-01 23:00:00-04:00,334.7838871250697,113.43585565444658,-23.435855654446584,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,350.1471746884225,116.65103072932776,-26.651030729327758,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-02 01:00:00-04:00,6.150944375426207,117.0054587534055,-27.005458753405506,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-02 02:00:00-04:00,21.75446842268832,114.45064861648687,-24.450648616486873,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-02 03:00:00-04:00,36.124493312016966,109.31717482531612,-19.317174825316116,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-02 04:00:00-04:00,48.964799907557904,102.14618826889856,-12.146188268898555,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2023-08-02 05:00:00-04:00,60.44338465835068,93.49413523109284,-3.494135231092841,3.5,0.0,1.0,,CLEAR,0.006408234,0.006408234,0.006408234
2023-08-02 06:00:00-04:00,70.97715587645473,83.69991410166952,6.3000858983304795,39.75,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.0720558584999999,0.04323351509999994,0.04323351509999994
2023-08-02 07:00:00-04:00,81.10077461472974,73.4977598945383,16.502240105461695,211.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.3718906019999999,0.07437812039999997,0.07437812039999997
2023-08-02 08:00:00-04:00,91.46314703050604,62.94884622891127,27.051153771088728,439.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.7442735759999999,0.14885471519999993,0.14885471519999993
2023-08-02 09:00:00-04:00,102.94306446380703,52.44878791507407,37.55121208492593,657.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0742212304999998,0.6445327382999999,0.6445327382999999
2023-08-02 10:00:00-04:00,116.90360937071682,42.48877524235298,47.51122475764702,838.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3234921425,0.7940952855,0.7940952855
2023-08-02 11:00:00-04:00,135.5264038538637,33.9191013903089,56.0808986096911,944.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.461583872,0.8769503232,0.8769503232
2023-08-02 12:00:00-04:00,161.19636330979984,28.31059476173487,61.68940523826513,988.5,0.0,1.0,,MOSTLY SUNNY,1.515856842,1.515856842,1.515856842
2023-08-02 13:00:00-04:00,191.8877002046948,27.67055867662691,62.32944132337309,917.25,0.0,1.0,,MOSTLY SUNNY,1.4159569905,1.4159569905,1.4159569905
2023-08-02 14:00:00-04:00,219.18457736516163,32.30852601758992,57.69147398241008,838.5,0.0,1.0,,MOSTLY SUNNY,1.308653658,1.308653658,1.308653658
2023-08-02 15:00:00-04:00,239.24859419780944,40.37790440203387,49.62209559796613,751.5,0.0,1.0,,MOSTLY SUNNY,1.18699425,1.18699425,1.18699425
2023-08-02 16:00:00-04:00,254.04328413772149,50.12344246167712,39.87655753832288,551.75,0.0,1.0,,MOSTLY SUNNY,0.8952949305,0.8952949305,0.8952949305
2023-08-02 17:00:00-04:00,265.9387489469568,60.56261093513137,29.437389064868633,349.75,0.0,1.0,,MOSTLY SUNNY,0.5833850984999999,0.5833850984999999,0.5833850984999999
2023-08-02 18:00:00-04:00,276.45915646036474,71.14987851234297,18.850121487657034,151.75,0.0,1.0,,MOSTLY SUNNY,0.2603966265,0.2603966265,0.2603966265
2023-08-02 19:00:00-04:00,286.5662259075264,81.49037892808785,8.50962107191215,27.25,0.0,1.0,,SUNNY,0.0477751904999999,0.0477751904999999,0.0477751904999999
