timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2024-07-03 12:00:00-06:00,121.06581538708298,36.334729035232975,53.665270964767025,924.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.4173798905,0.8504279343,0.8504279343
2024-07-03 13:00:00-06:00,142.7767867951079,28.787499482512587,61.21250051748741,955.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.4522491619999998,0.8713494971999999,0.8713494971999999
2024-07-03 14:00:00-06:00,172.45873406291116,24.888199463954024,65.11180053604598,898.25,0.0,1.0,,MOSTLY SUNNY,1.3685826824999998,1.3685826824999998,1.3685826824999998
2024-07-03 15:00:00-06:00,204.5225128383302,26.4112638200046,63.5887361799954,772.25,0.0,1.0,,MOSTLY SUNNY,1.1896186905,1.1896186905,1.1896186905
2024-07-03 16:00:00-06:00,229.9083310173076,32.57657025757425,57.42342974242575,636.0,0.0,1.0,,SUNNY,0.994052736,0.994052736,0.994052736
2024-07-03 17:00:00-06:00,247.96483695493072,41.24607010734521,48.75392989265479,376.5,0.0,1.0,,SUNNY,0.60891345,0.60891345,0.60891345
2024-07-03 18:00:00-06:00,261.61904470452345,50.989867362310825,39.010132637689175,144.5,0.0,1.0,,PARTLY CLOUDY,0.2419398179999999,0.2419398179999999,0.2419398179999999
2024-07-03 19:00:00-06:00,273.0386547200535,61.06853609724509,28.931463902754913,52.5,0.0,1.0,,OVERCAST,0.0896710499999999,0.0896710499999999,0.0896710499999999
2024-07-03 20:00:00-06:00,283.4958397210881,71.0454016400905,18.954598359909497,5.25,0.0,1.0,,MOSTLY CLOUDY,0.0091658385,0.0091658385,0.0091658385
2024-07-03 21:00:00-06:00,293.78445451756727,80.57034922053361,9.429650779466385,0.0,0.0,1.0,,THUNDERSTORM,0.0,0.0,0.0
2024-07-03 22:00:00-06:00,304.4630773560361,89.07964555801652,0.920354441983477,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-03 23:00:00-06:00,315.9491313811616,97.21649309291868,-7.216493092918682,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-04 00:00:00-06:00,328.50878551282835,103.41441646378476,-13.414416463784761,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-04 01:00:00-06:00,342.16867817888,107.64078233387984,-17.64078233387984,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-04 02:00:00-06:00,356.6169955355225,109.50846796605116,-19.508467966051157,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-04 03:00:00-06:00,11.232253965242135,108.81916266331396,-18.81916266331396,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-04 04:00:00-06:00,25.320009329858863,105.64828812752242,-15.64828812752242,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-04 05:00:00-06:00,38.40819523414814,100.31121801025256,-10.31121801025256,1.25,0.0,1.0,,PARTLY CLOUDY,0.0022547025,0.0022547025,0.0022547025
2024-07-04 06:00:00-06:00,50.37475758138112,93.24208155610133,-3.2420815561013256,48.75,0.0,1.0,,PARTLY CLOUDY,0.0873489824999999,0.0873489824999999,0.0873489824999999
2024-07-04 07:00:00-06:00,61.38913858637875,84.72197569333512,5.278024306664875,72.25,0.4,0.6,0.4;['OBJ_7'],OVERCAST,0.1282149944999999,0.07692899669999993,0.07692899669999993
2024-07-04 08:00:00-06:00,71.8058269060856,75.54927897627576,14.450721023724242,286.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.4913663039999998,0.09827326079999994,0.09827326079999994
2024-07-04 09:00:00-06:00,82.11395826646998,65.74093364754123,24.259066352458774,601.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.987510312,0.19750206239999996,0.19750206239999996
2024-07-04 10:00:00-06:00,92.9797651050095,55.66871748947555,34.33128251052445,798.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.269682074,0.7618092444000001,0.7618092444000001
2024-07-04 11:00:00-06:00,105.4124669143646,45.7106252105205,44.2893747894795,946.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4610024,0.87660144,0.87660144
2024-07-04 12:00:00-06:00,121.10797761665036,36.43121351813022,53.56878648186978,1027.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.5584533784999997,0.9350720270999997,0.9350720270999997
2024-07-04 13:00:00-06:00,142.7843523655111,28.887343049306537,61.11265695069346,1038.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.5648441705,0.9389065023,0.9389065023
2024-07-04 14:00:00-06:00,172.38320124726988,24.9831459305952,65.0168540694048,976.25,0.0,1.0,,SUNNY,1.4810981625,1.4810981625,1.4810981625
2024-07-04 15:00:00-06:00,204.3728618929917,26.48631578693368,63.51368421306632,845.25,0.0,1.0,,SUNNY,1.3048107345,1.3048107345,1.3048107345
2024-07-04 16:00:00-06:00,229.75019405966228,32.6300665504116,57.3699334495884,660.0,0.0,1.0,,SUNNY,1.0418284800000002,1.0418284800000002,1.0418284800000002
2024-07-04 17:00:00-06:00,247.82466096615929,41.28632958788264,48.71367041211736,436.75,0.0,1.0,,SUNNY,0.7104830625,0.7104830625,0.7104830625
2024-07-04 18:00:00-06:00,261.49679916689865,51.02432909586406,38.97567090413594,207.5,0.0,1.0,,SUNNY,0.34818417,0.34818417,0.34818417
2024-07-04 19:00:00-06:00,272.92953189086523,61.10224919094616,28.89775080905384,40.75,0.0,1.0,,SUNNY,0.0703389825,0.0703389825,0.0703389825
2024-07-04 20:00:00-06:00,283.3957065966824,71.081906437859,18.918093562140996,5.75,0.0,1.0,,MOSTLY SUNNY,0.0100977704999999,0.0100977704999999,0.0100977704999999
2024-07-04 21:00:00-06:00,293.6906068985626,80.61221721512678,9.387782784873224,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-04 22:00:00-06:00,304.37430556054494,89.12387514538774,0.8761248546122573,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-04 23:00:00-06:00,315.86588681570504,97.27680604930931,-7.2768060493093145,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-05 00:00:00-06:00,328.4334096033223,103.4860429561347,-13.486042956134696,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-05 01:00:00-06:00,342.10521802519713,107.72382718470624,-17.723827184706238,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-05 02:00:00-06:00,356.56996203165545,109.60139563682962,-19.601395636829622,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-05 03:00:00-06:00,11.20450317363975,108.91895371263551,-18.918953712635513,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-05 04:00:00-06:00,25.311365050675818,105.7513738668663,-15.751373866866302,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-05 05:00:00-06:00,38.41604095845457,100.41458450400376,-10.414584504003756,1.25,0.0,1.0,,PARTLY CLOUDY,0.0022568625,0.0022568625,0.0022568625
2024-07-05 06:00:00-06:00,50.3957115854376,93.34384111587502,-3.3438411158750228,48.5,0.0,1.0,,MOSTLY SUNNY,0.086903658,0.086903658,0.086903658
2024-07-05 07:00:00-06:00,61.42032634185807,84.81899741927857,5.181002580721426,86.0,0.4,0.6,0.4;['OBJ_7'],MOSTLY CLOUDY,0.1522117439999999,0.09132704639999993,0.09132704639999993
2024-07-05 08:00:00-06:00,71.84531175006992,75.64594511807391,14.35405488192609,328.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.5577154559999999,0.11154309119999996,0.11154309119999996
2024-07-05 09:00:00-06:00,82.16057901978536,65.83632173670338,24.163678263296617,207.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.3572082585,0.07144165169999998,0.07144165169999998
2024-07-05 10:00:00-06:00,93.03249609406964,55.76396336053533,34.23603663946467,293.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.4973803919999999,0.29842823519999995,0.29842823519999995
2024-07-05 11:00:00-06:00,105.46871679227024,45.80758244154729,44.19241755845271,222.0,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.3798757439999999,0.22792544639999993,0.22792544639999993
2024-07-05 12:00:00-06:00,121.15849902083085,36.53207994321362,53.46792005678638,601.5,0.4,0.6,0.4;['OBJ_8'],INTERMITTENT RAIN,0.983069946,0.5898419676,0.5898419676
2024-07-05 13:00:00-06:00,142.8001810911424,28.992548583863304,61.007451416136696,963.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.4970335759999998,0.8982201455999999,0.8982201455999999
2024-07-05 14:00:00-06:00,172.31265354503876,25.084564545167595,64.9154354548324,951.0,0.0,1.0,,MOSTLY SUNNY,1.4709839759999996,1.4709839759999996,1.4709839759999996
2024-07-05 15:00:00-06:00,204.2222515839664,26.568181486860126,63.43181851313987,831.75,0.0,1.0,,SUNNY,1.2993315704999997,1.2993315704999997,1.2993315704999997
2024-07-05 16:00:00-06:00,229.58766683862007,32.689930148309294,57.310069851690706,650.25,0.0,1.0,,SUNNY,1.0345490505,1.0345490505,1.0345490505
2024-07-05 17:00:00-06:00,247.67937717075927,41.33246068780011,48.66753931219989,433.25,0.0,1.0,,SUNNY,0.7111062224999999,0.7111062224999999,0.7111062224999999
2024-07-05 18:00:00-06:00,261.3696836958734,51.06437976596489,38.93562023403511,207.25,0.0,1.0,,SUNNY,0.3502827585,0.3502827585,0.3502827585
2024-07-05 19:00:00-06:00,272.81598690424755,61.14146868858765,28.85853131141235,40.5,0.0,1.0,,SUNNY,0.070189578,0.070189578,0.070189578
2024-07-05 20:00:00-06:00,283.29161878674154,71.12398079389953,18.876019206100466,5.5,0.0,1.0,,SUNNY,0.009678042,0.009678042,0.009678042
2024-07-05 21:00:00-06:00,293.5932796220304,80.65979323949536,9.340206760504643,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-05 22:00:00-06:00,304.28258501514733,89.17324948075235,0.8267505192476534,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-05 23:00:00-06:00,315.7803556523629,97.34341539572117,-7.343415395721166,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-06 00:00:00-06:00,328.35661985589104,103.56421174314778,-13.56421174314778,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-06 01:00:00-06:00,342.0414653270916,107.81354527772424,-17.813545277724245,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-06 02:00:00-06:00,356.52393873570827,109.70093208959872,-19.700932089598723,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-06 03:00:00-06:00,11.179062552250912,109.02505904084576,-19.02505904084576,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-06 04:00:00-06:00,25.306129236286097,105.86029128644611,-15.860291286446113,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-06 05:00:00-06:00,38.42810653409617,100.52320773433252,-10.523207734332516,1.0,0.0,1.0,,CLEAR,0.001796904,0.001796904,0.001796904
2024-07-06 06:00:00-06:00,50.421455760562765,93.45028780541595,-3.450287805415954,24.0,0.0,1.0,,SUNNY,0.0429235199999999,0.0429235199999999,0.0429235199999999
2024-07-06 07:00:00-06:00,61.45674123296379,84.92004241998856,5.079957580011438,144.25,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.2522473785,0.1513484271,0.1513484271
2024-07-06 08:00:00-06:00,71.89043757773806,75.7464035792073,14.253596420792704,361.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.6068392425,0.12136784849999997,0.12136784849999997
2024-07-06 09:00:00-06:00,82.21332433596956,65.93528791875136,24.064712081248643,580.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.934328682,0.18686573639999995,0.18686573639999995
2024-07-06 10:00:00-06:00,93.09197805486455,55.862748768248686,34.137251231751314,771.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.196587242,0.7179523452000001,0.7179523452000001
2024-07-06 11:00:00-06:00,105.5325160496846,45.90828805419935,44.09171194580065,918.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3788947519999997,0.8273368511999998,0.8273368511999998
2024-07-06 12:00:00-06:00,121.21738124733008,36.637251705229886,53.362748294770114,928.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.380685824,0.8284114944,0.8284114944
2024-07-06 13:00:00-06:00,142.8243131860172,29.10304361126645,60.89695638873355,1014.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4889852945,0.8933911766999999,0.8933911766999999
2024-07-06 14:00:00-06:00,172.24728587235575,25.19240012376416,64.80759987623584,955.0,0.0,1.0,,SUNNY,1.41033636,1.41033636,1.41033636
2024-07-06 15:00:00-06:00,204.0710133478315,26.65685365420599,63.34314634579401,831.5,0.0,1.0,,SUNNY,1.2501336419999998,1.2501336419999998,1.2501336419999998
2024-07-06 16:00:00-06:00,229.4210327627035,32.75619514961485,57.24380485038515,654.75,0.0,1.0,,SUNNY,1.0116555344999998,1.0116555344999998,1.0116555344999998
2024-07-06 17:00:00-06:00,247.5291905352849,41.38451374971316,48.61548625028684,437.5,0.0,1.0,,SUNNY,0.6980242499999999,0.6980242499999999,0.6980242499999999
2024-07-06 18:00:00-06:00,261.2378529859791,51.11007196452076,38.88992803547924,208.0,0.0,1.0,,SUNNY,0.34324992,0.34324992,0.34324992
2024-07-06 19:00:00-06:00,272.69814580238307,61.18624317663638,28.81375682336362,50.75,0.0,1.0,,MOSTLY SUNNY,0.0862627185,0.0862627185,0.0862627185
2024-07-06 20:00:00-06:00,283.1836860249487,71.1716659741241,18.828334025875904,6.0,0.0,1.0,,MOSTLY SUNNY,0.010412064,0.010412064,0.010412064
2024-07-06 21:00:00-06:00,293.4925731581562,80.71310787448074,9.286892125519259,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-06 22:00:00-06:00,304.1880111361285,89.2277355075102,0.7722644924897963,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-06 23:00:00-06:00,315.6926308897481,97.4163301309539,-7.416330130953895,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-07 00:00:00-06:00,328.27850855294844,103.6489179703133,-13.648917970313306,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-07 01:00:00-06:00,341.9775124820957,107.90991663205794,-17.909916632057943,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-07 02:00:00-06:00,356.4790173710064,109.80704131332,-19.80704131332,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-07 03:00:00-06:00,11.156019846421543,109.13742669694766,-19.137426696947657,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-07 04:00:00-06:00,25.30438072888262,105.9749742693759,-15.974974269375906,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-07 05:00:00-06:00,38.44445795974144,100.637010764382,-10.637010764381998,0.5,0.0,1.0,,PARTLY CLOUDY,0.0008985059999999,0.0008985059999999,0.0008985059999999
2024-07-07 06:00:00-06:00,50.4520418520716,93.5613378321514,-3.561337832151395,30.0,0.0,1.0,,MOSTLY CLOUDY,0.0537191999999999,0.0537191999999999,0.0537191999999999
2024-07-07 07:00:00-06:00,61.49842139009365,85.02501418807331,4.974985811926686,42.75,0.4,0.6,0.4;['OBJ_7'],OVERCAST,0.0762105105,0.0457263063,0.0457263063
2024-07-07 08:00:00-06:00,71.94123034831625,75.85056667955669,14.149433320443308,98.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.1741647825,0.03483295649999999,0.03483295649999999
2024-07-07 09:00:00-06:00,82.27220930127032,66.03774669918035,23.962253300819654,101.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.1782530819999999,0.035650616399999974,0.035650616399999974
2024-07-07 10:00:00-06:00,93.1582159207906,55.96499156698832,34.03500843301168,165.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.2876422184999999,0.17258533109999993,0.17258533109999993
2024-07-07 11:00:00-06:00,105.60386004921357,46.01266400573567,43.98733599426433,97.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.1700574344999999,0.10203446069999994,0.10203446069999994
2024-07-07 12:00:00-06:00,121.28461538812525,36.7466545418144,53.2533454581856,233.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.3985806825,0.2391484095,0.2391484095
2024-07-07 13:00:00-06:00,142.85677284767996,29.21875696279773,60.78124303720227,313.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.526193064,0.3157158384,0.3157158384
2024-07-07 14:00:00-06:00,172.18727423597147,25.306596043939976,64.69340395606002,401.75,0.0,1.0,,OVERCAST,0.6628320584999999,0.6628320584999999,0.6628320584999999
2024-07-07 15:00:00-06:00,203.91946949637253,26.752321073587066,63.24767892641293,542.25,0.0,1.0,,MOSTLY CLOUDY,0.8791184744999999,0.8791184744999999,0.8791184744999999
2024-07-07 16:00:00-06:00,229.25057471688515,32.828891417208986,57.171108582791014,477.25,0.0,1.0,,PARTLY CLOUDY,0.7853864624999999,0.7853864624999999,0.7853864624999999
2024-07-07 17:00:00-06:00,247.37430725605608,41.44253514203713,48.55746485796287,124.5,0.0,1.0,,MOSTLY CLOUDY,0.213939306,0.213939306,0.213939306
2024-07-07 18:00:00-06:00,261.1014626259034,51.16145441382258,38.83854558617742,60.75,0.0,1.0,,OVERCAST,0.1055435265,0.1055435265,0.1055435265
2024-07-07 19:00:00-06:00,272.57613486477777,61.23661736015474,28.76338263984526,58.75,0.0,1.0,,MOSTLY CLOUDY,0.1026018225,0.1026018225,0.1026018225
2024-07-07 20:00:00-06:00,283.07201762318465,71.2249993184589,18.7750006815411,5.5,0.0,1.0,,PARTLY CLOUDY,0.009735066,0.009735066,0.009735066
2024-07-07 21:00:00-06:00,293.38858691190603,80.77218761722843,9.227812382771575,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-07-07 22:00:00-06:00,304.0906776369868,89.28729032443154,0.7127096755684619,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-07-07 23:00:00-06:00,315.6028032115661,97.49555568578336,-7.4955556857833585,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-07-08 00:00:00-06:00,328.1991651393783,103.74015358181012,-13.74015358181012,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2024-07-08 01:00:00-06:00,341.91344870730336,108.01291855528824,-18.012918555288238,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-07-08 02:00:00-06:00,356.43528632828657,109.9196851441559,-19.919685144155906,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-08 03:00:00-06:00,11.135459385732986,109.2560031582383,-19.2560031582383,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-07-08 04:00:00-06:00,25.30619480633095,106.09535572460928,-16.095355724609277,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-08 05:00:00-06:00,38.465157425656514,100.7559163102813,-10.755916310281293,1.0,0.0,1.0,,CLEAR,0.0018107279999999,0.0018107279999999,0.0018107279999999
2024-07-08 06:00:00-06:00,50.48751750747016,93.6769077028836,-3.6769077028835966,25.5,0.0,1.0,,SUNNY,0.045994554,0.045994554,0.045994554
2024-07-08 07:00:00-06:00,61.54540052313121,85.13381612675654,4.8661838732434575,144.5,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.2546743139999999,0.15280458839999994,0.15280458839999994
2024-07-08 08:00:00-06:00,71.99771119437719,75.95834823687618,14.041651763123824,366.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.6184622025000001,0.12369244049999999,0.12369244049999999
2024-07-08 09:00:00-06:00,82.33724357481617,66.14361464453854,23.856385355461455,591.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.960100776,0.19202015519999996,0.19202015519999996
2024-07-08 10:00:00-06:00,93.23120818547557,56.07061211533553,33.92938788466447,785.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.23151428,0.738908568,0.738908568
2024-07-08 11:00:00-06:00,105.68273588587732,46.12063501770104,43.87936498229896,928.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4185634625,0.8511380775,0.8511380775
2024-07-08 12:00:00-06:00,121.36018084822432,36.86021679854909,53.13978320145091,1004.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.5129425024999998,0.9077655014999999,0.9077655014999999
2024-07-08 13:00:00-06:00,142.89756690428248,29.339618876942453,60.66038112305755,988.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4878805759999998,0.8927283455999998,0.8927283455999998
2024-07-08 14:00:00-06:00,172.13277386395998,25.427094091011384,64.57290590898862,908.0,0.0,1.0,,MOSTLY SUNNY,1.378387584,1.378387584,1.378387584
2024-07-08 15:00:00-06:00,203.7679310432765,26.854568055571548,63.14543194442845,808.0,0.0,1.0,,MOSTLY SUNNY,1.244035584,1.244035584,1.244035584
2024-07-08 16:00:00-06:00,229.07657364878983,32.90804381231256,57.09195618768744,613.5,0.0,1.0,,MOSTLY SUNNY,0.97034841,0.97034841,0.97034841
2024-07-08 17:00:00-06:00,247.21493397520453,41.50656643737285,48.49343356262715,420.25,0.0,1.0,,SUNNY,0.6822346904999999,0.6822346904999999,0.6822346904999999
2024-07-08 18:00:00-06:00,260.9606686053786,51.2185711541418,38.7814288458582,205.75,0.0,1.0,,MOSTLY SUNNY,0.3439033064999999,0.3439033064999999,0.3439033064999999
2024-07-08 19:00:00-06:00,272.4500802396374,61.29263127911423,28.707368720885768,44.25,0.0,1.0,,MOSTLY SUNNY,0.0759645944999999,0.0759645944999999,0.0759645944999999
2024-07-08 20:00:00-06:00,282.95672214886395,71.28401349158337,18.715986508416634,5.25,0.0,1.0,,MOSTLY SUNNY,0.0091658385,0.0091658385,0.0091658385
2024-07-08 21:00:00-06:00,293.2814189081617,80.83705416497706,9.162945835022938,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-08 22:00:00-06:00,303.9906761933737,89.35186086454245,0.648139135457555,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-08 23:00:00-06:00,315.51096060612224,97.58109331674144,-7.581093316741445,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-09 00:00:00-06:00,328.11867578362853,103.83790678271,-13.837906782709993,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-09 01:00:00-06:00,341.84935952849696,108.12252518726892,-18.12252518726892,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-09 02:00:00-06:00,356.3928300940679,110.03882290708373,-20.038822907083727,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-09 03:00:00-06:00,11.11746147539276,109.38073307769017,-19.380733077690167,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-09 04:00:00-06:00,25.311642558940548,106.2213674390594,-16.221367439059406,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-09 05:00:00-06:00,38.490262705647126,100.87984668453286,-10.879846684532865,0.75,0.0,1.0,,CLEAR,0.0013477184999999,0.0013477184999999,0.0013477184999999
2024-07-09 06:00:00-06:00,50.52792569665053,93.79691423986408,-3.79691423986408,22.0,0.0,1.0,,SUNNY,0.039127968,0.039127968,0.039127968
2024-07-09 07:00:00-06:00,61.59770737484075,85.24635150805136,4.753648491948638,144.25,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.2512503224999999,0.15075019349999993,0.15075019349999993
2024-07-09 08:00:00-06:00,72.05989590257224,76.06966365820864,13.93033634179136,370.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.618896538,0.12377930759999997,0.12377930759999997
2024-07-09 09:00:00-06:00,82.40843087900083,66.25281048895287,23.747189511047125,596.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.955958058,0.19119161159999995,0.19119161159999995
2024-07-09 10:00:00-06:00,93.31094639808094,56.17953336907359,33.82046663092641,790.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2176901584999995,0.7306140950999996,0.7306140950999996
2024-07-09 11:00:00-06:00,105.76912187785337,46.23212863620336,43.76787136379664,920.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.37037312,0.822223872,0.822223872
2024-07-09 12:00:00-06:00,121.444044857172,36.97786942898419,53.02213057101581,902.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3458339945,0.8075003967,0.8075003967
2024-07-09 13:00:00-06:00,142.94668438665906,29.46556092571661,60.53443907428339,902.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.3461581699999998,0.8076949019999998,0.8076949019999998
2024-07-09 14:00:00-06:00,172.08391849294946,25.5538343067159,64.4461656932841,840.25,0.0,1.0,,PARTLY CLOUDY,1.2602489625,1.2602489625,1.2602489625
2024-07-09 15:00:00-06:00,203.61669649823384,26.963574110537543,63.03642588946246,791.25,0.0,1.0,,PARTLY CLOUDY,1.1937636225,1.1937636225,1.1937636225
2024-07-09 16:00:00-06:00,228.89930775325865,32.99367173260257,57.00632826739743,638.25,0.0,1.0,,SUNNY,0.9884360744999998,0.9884360744999998,0.9884360744999998
2024-07-09 17:00:00-06:00,247.05127738849544,41.57664393582348,48.42335606417652,426.5,0.0,1.0,,SUNNY,0.682224282,0.682224282,0.682224282
2024-07-09 18:00:00-06:00,260.81562712454235,51.28146109551203,38.71853890448797,127.5,0.0,1.0,,OVERCAST,0.21328353,0.21328353,0.21328353
2024-07-09 19:00:00-06:00,272.3201078378113,61.35431989298002,28.645680107019977,54.0,0.0,1.0,,SUNNY,0.091749024,0.091749024,0.091749024
2024-07-09 20:00:00-06:00,282.83790735579083,71.34873609885719,18.651263901142812,6.5,0.0,1.0,,PARTLY CLOUDY,0.01120041,0.01120041,0.01120041
2024-07-09 21:00:00-06:00,293.1711657334639,80.90772404346868,9.092275956531324,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-09 22:00:00-06:00,303.8880963822332,89.42138428772321,0.5786157122767861,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-09 23:00:00-06:00,315.41718829609897,97.67293979509353,-7.6729397950935265,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-10 00:00:00-06:00,328.0371232847631,103.94216175040144,-13.94216175040144,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-10 01:00:00-06:00,341.78532666645265,108.23870723953983,-18.238707239539835,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-10 02:00:00-06:00,356.35172910389235,110.16441118465116,-20.164411184651158,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-10 03:00:00-06:00,11.102102216708602,109.51155908735764,-19.51155908735764,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-07-10 04:00:00-06:00,25.320790693339745,106.35293991709096,-16.352939917090964,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
